NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"","NEUROIMAGING SCIENCES TRAINING PROGRAM",n/a,"NINDS","2883573","25-JUN-1999","",5T32NS007416-03,5,T32,NS,007416,03,,"JACOBS, TOM P","1-JUL-1997","30-JUN-2002","Special Emphasis Panel (NST (32))",,"1883786","INNIS, ROBERT B",Not Applicable,"03","PSYCHIATRY","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Training; Institutional,1999,NINDS,,,178719,
No NIH Category available.,"conformation;cysteine;fluorescent dye /probe;oligonucleotides;potassium channel;protein structure function;thiols;voltage /patch clamp;voltage gated channel;Xenopus;Xenopus oocyte;","CONFORMATIONAL REARRANGEMENTS OF POTASSIUM CHANNEL",n/a,"NINDS","2892115","7-JUL-1999","",5R01NS035549-04,5,R01,NS,035549,04,,"TALLEY, EDMUND M","15-SEP-1996","31-JUL-2000","Physiology Study Section (PHY) ",,"1882462","ISACOFF, EHUD ",Not Applicable,"09","BIOCHEMISTRY","124726725","US","37.870295","-122.268133","577502","UNIVERSITY OF CALIFORNIA BERKELEY","BERKELEY","CA","SCHOOLS OF ARTS AND SCIENCES","94704-5940","UNITED STATES", ,"1-AUG-1999","31-JUL-2000","854",Research Projects,1999,NINDS,,,262580,
No NIH Category available.,"behavior test;brain imaging /visualization /scanning;brain metabolism;chemoprevention;chordate locomotion;disease /disorder model;dopamine;dopamine transporter;glucose metabolism;Macaca fascicularis;magnetic resonance imaging;methylphenyltetrahydropyridine;nervous system regeneration;neural degeneration;neuropharmacology;neuroprotectants;neurotoxicology;neurotoxins;neurotrophic factors;nonhuman therapy evaluation;Parkinson's disease;peptidylprolyl isomerase;positron emission tomography;postmortem;","NOVEL PROTECTIVE NEUROPHILINS IN IDIOPATHIC PARKINSON'S DISEASE",n/a,"NINDS","6230094","","",1P50NS039793-01,1,P50,NS,039793,01,,Unavailable,"30-SEP-1999","31-JUL-2004","Special Emphasis Panel (ZNS1-SRB-K (01))",0001,"1880795","ISACSON, OLE ",Not Applicable,"07","Unavailable","046514535","US","42.395951","-71.179462","1876801","MC LEAN HOSPITAL (BELMONT, MA)","BELMONT","MA","Independent Hospitals","02478-1064","UNITED STATES", ,"","","",Research Centers,1999,,,,,207265
No NIH Category available.,"neurosciences;Parkinson's disease;training;","EDUCATION",n/a,"NINDS","6230097","","",1P50NS039793-01,1,P50,NS,039793,01,,Unavailable,"30-SEP-1999","31-JUL-2004","Special Emphasis Panel (ZNS1-SRB-K (01))",0004,"1880795","ISACSON, OLE ",Not Applicable,"07","Unavailable","046514535","US","42.395951","-71.179462","1876801","MC LEAN HOSPITAL (BELMONT, MA)","BELMONT","MA","Independent Hospitals","02478-1064","UNITED STATES", ,"","","",Research Centers,1999,,,,,207265
No NIH Category available.,"dopamine;nervous system transplantation;neuroprotectants;nonhuman therapy evaluation;Parkinson's disease;","NOVEL THERAPEUTIC APPROACHES FOR PARKINSON'S DISEASE",n/a,"NINDS","6076610","28-SEP-1999","RFA-NS-99-004",1P50NS039793-01,1,P50,NS,039793,01,,"OLIVER, EUGENE J","30-SEP-1999","31-JUL-2004","Special Emphasis Panel (ZNS1-SRB-K (01))",,"1880795","ISACSON, OLE ",Not Applicable,"07","Unavailable","046514535","US","42.395951","-71.179462","1876801","MC LEAN HOSPITAL (BELMONT, MA)","BELMONT","MA","Independent Hospitals","02478-1064","UNITED STATES", ,"30-SEP-1999","31-JUL-2000","854",Research Centers,1999,NINDS,,,1036326,
No NIH Category available.,"biochemistry;cell biology;inflammation;meeting /conference /symposium;molecular pathology;neural degeneration;peroxynitrites;travel;","CONFERENCE ON THE CHEMISTRY AND BIOLOGY OF PEROXYNITRITE",n/a,"NINDS","2885038","3-MAY-1999","",1R13NS039158-01,1,R13,NS,039158,01,,Unavailable,"5-MAY-1999","30-APR-2000","Neurological Sciences and Disorders B (NSD-B) ",,"1867505","ISCHIROPOULOS, HARRY ",Not Applicable,"02","Unavailable","073757627","US","39.946629","-75.196611","1499101","CHILDREN'S HOSPITAL OF PHILADELPHIA","PHILADELPHIA","PA","Independent Hospitals","19146-2305","UNITED STATES", ,"5-MAY-1999","30-APR-2000","854",Other Research-Related,1999,NINDS,,,10000,
No NIH Category available.,"biochemistry;cell biology;inflammation;meeting /conference /symposium;molecular pathology;neural degeneration;peroxynitrites;travel;","CONFERENCE ON THE CHEMISTRY AND BIOLOGY OF PEROXYNITRITE",n/a,"NINDS","2885038","3-MAY-1999","",1R13NS039158-01,1,R13,NS,039158,01,,Unavailable,"5-MAY-1999","30-APR-2000","Neurological Sciences and Disorders B (NSD-B) ",,"1867505","ISCHIROPOULOS, HARRY ",Not Applicable,"02","Unavailable","073757627","US","39.946629","-75.196611","1499101","CHILDREN'S HOSPITAL OF PHILADELPHIA","PHILADELPHIA","PA","Independent Hospitals","19146-2305","UNITED STATES", ,"5-MAY-1999","30-APR-2000","854",Other Research-Related,1999,NICHD,,,2000,
No NIH Category available.,"biomedical facility;GABA receptor;receptor binding;site directed mutagenesis;transfection;","CORE--MOLECULAR BIOLOGY",n/a,"NINDS","6204993","","",5P01NS014834-21,5,P01,NS,014834,21,,Unavailable,"1-JUL-1999","30-JUN-2002","",9001,"6231954","ISENBERG, KEITH E",Not Applicable,"07","Unavailable","800771594","US","29.798149","-95.369119","578417","UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON","HOUSTON","TX","Domestic Higher Education","77030-5400","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Projects,1999,,,,,103525
No NIH Category available.,"brain electrical activity;brain mapping;denervation;dentate gyrus;electroencephalography;evoked potentials;gamma aminobutyrate;glutamate receptor;hippocampus;histopathology;human tissue;interneurons;kainate;laboratory rat;microelectrodes;mossy fiber;neural transmission;neuropharmacology;partial seizure;single cell analysis;synapses;temporal lobe /cortex;temporal lobe /cortex disorder;voltage /patch clamp;","IN VITRO PATHOPHYSIOLOGY",n/a,"NINDS","6204964","","",5P01NS002808-38,5,P01,NS,002808,38,,Unavailable,"1-JUN-1999","29-SEP-2000","",0002,"6231515","ISOKAWA-AKESSON, MASAKO ",Not Applicable,"30","Unavailable","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","Domestic Higher Education","90095-2000","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Projects,1999,,,,,248088
No NIH Category available.,"animal genetic material tag;arthropod genetics;developmental genetics;developmental neurobiology;Drosophilidae;gene induction /repression;genetically modified animals;invertebrate embryology;larva;molecular cloning;myogenesis;neurogenetics;nucleic acid repetitive sequence;potassium channel;protein structure function;reporter genes;RNA splicing;transcription factor;","ALTERNATIVE SPLICING OF A POTASSIUM CHANNEL GENE",n/a,"NINDS","6062298","29-APR-1999","",3R01NS028135-08S1,3,R01,NS,028135,08,S1,Unavailable,"1-JAN-1990","30-NOV-2000","Special Emphasis Panel (ZRG1 (03))",,"1862645","IVERSON, LINDA E",Not Applicable,"32","Unavailable","027176833","US","34.131981","-117.967782","3058203","CITY OF HOPE/BECKMAN RESEARCH INSTITUTE","DUARTE","CA","Research Institutes","91010-3012","UNITED STATES", ,"1-DEC-1998","30-NOV-1999","854",Research Projects,1999,NINDS,,,45000,
No NIH Category available.,"animal genetic material tag;arthropod genetics;developmental genetics;developmental neurobiology;Drosophilidae;gene induction /repression;genetically modified animals;invertebrate embryology;larva;molecular cloning;myogenesis;neurogenetics;nucleic acid repetitive sequence;potassium channel;protein structure function;reporter genes;RNA splicing;transcription factor;","ALTERNATIVE SPLICING OF A POTASSIUM CHANNEL GENE",n/a,"NINDS","2839331","25-NOV-1998","",5R01NS028135-08,5,R01,NS,028135,08,,Unavailable,"1-JAN-1990","30-NOV-2000","Special Emphasis Panel (ZRG1-NEUC (03))",,"1862645","IVERSON, LINDA E",Not Applicable,"32","Unavailable","027176833","US","34.131981","-117.967782","3058203","CITY OF HOPE/BECKMAN RESEARCH INSTITUTE","DUARTE","CA","Research Institutes","91010-3012","UNITED STATES", ,"1-DEC-1998","30-NOV-1999","854",Research Projects,1999,NINDS,,,292480,
No NIH Category available.,"behavioral /social science research tag;bioimaging /biomedical imaging;brain imaging /visualization /scanning;cerebellum;clinical research;human subject;model design /development;nervous system disorder;neural information processing;positron emission tomography;psychological models;sequential perception;time perception;","MECHANISMS OF TIMING AND TEMPORAL COUPLING",n/a,"NINDS","2891825","5-MAY-1999","",5R01NS030256-08,5,R01,NS,030256,08,,"EDWARDS, EMMELINE","1-JUN-1991","31-MAY-2001","Perception and Cognition Review Committee (PEC) ",,"1866991","IVRY, RICHARD ",Not Applicable,"09","PSYCHOLOGY","124726725","US","37.870295","-122.268133","577502","UNIVERSITY OF CALIFORNIA BERKELEY","BERKELEY","CA","SCHOOLS OF ARTS AND SCIENCES","94704-5940","UNITED STATES", ,"1-JUN-1999","31-MAY-2000","854",Research Projects,1999,NINDS,,,127561,
No NIH Category available.,"bioimaging /biomedical imaging;brain disorder diagnosis;brain imaging /visualization /scanning;cerebrovascular surgery;clinical research;epilepsy;gender difference;human subject;magnetic resonance imaging;memory;noninvasive diagnosis;postoperative complications;sclerosis;","QUANTITATIVE MRI IN EPILEPSY",n/a,"NINDS","2839332","21-DEC-1998","",5R01NS028374-06,5,R01,NS,028374,06,,Unavailable,"1-DEC-1991","30-NOV-2000","Neurology A Study Section (NEUA) ",,"8518713","JACK, CLIFFORD ROBERT",Not Applicable,"01","Unavailable","006471700","US","44.022374","-92.465881","4976101","MAYO CLINIC COLL OF MEDICINE, ROCHESTER","ROCHESTER","MN","Other Domestic Non-Profits","55905-0001","UNITED STATES", ,"1-DEC-1998","30-NOV-2000","854",Research Projects,1999,NINDS,,,128394,
No NIH Category available.,"health science research;meeting /conference /symposium;molecular biology;molecular genetics;travel;","MOLECULAR BIOLOGY OF NF1 AND NF2 MEETING",n/a,"NINDS","2884228","5-AUG-1999","",1R13NS038913-01,1,R13,NS,038913,01,,Unavailable,"1-JUN-1999","31-MAY-2000","Neurological Sciences Training Initial Review Group (NST) ",,"3128332","JACKS, TYLER E",Not Applicable,"08","Unavailable","166488395","US","40.705004","-74.005902","3423501","CHILDREN'S TUMOR FOUNDATION","NEW YORK","NY","Other Domestic Non-Profits","10005-3904","UNITED STATES", ,"1-JUN-1999","31-MAY-2000","854",Other Research-Related,1999,NIDCD,,,3000,
No NIH Category available.,"health science research;meeting /conference /symposium;molecular biology;molecular genetics;travel;","MOLECULAR BIOLOGY OF NF1 AND NF2 MEETING",n/a,"NINDS","2884228","5-AUG-1999","",1R13NS038913-01,1,R13,NS,038913,01,,Unavailable,"1-JUN-1999","31-MAY-2000","Neurological Sciences Training Initial Review Group (NST) ",,"3128332","JACKS, TYLER E",Not Applicable,"08","Unavailable","166488395","US","40.705004","-74.005902","3423501","CHILDREN'S TUMOR FOUNDATION","NEW YORK","NY","Other Domestic Non-Profits","10005-3904","UNITED STATES", ,"1-JUN-1999","31-MAY-2000","854",Other Research-Related,1999,NCI,,,3500,
No NIH Category available.,"health science research;meeting /conference /symposium;molecular biology;molecular genetics;travel;","MOLECULAR BIOLOGY OF NF1 AND NF2 MEETING",n/a,"NINDS","2884228","5-AUG-1999","",1R13NS038913-01,1,R13,NS,038913,01,,Unavailable,"1-JUN-1999","31-MAY-2000","Neurological Sciences Training Initial Review Group (NST) ",,"3128332","JACKS, TYLER E",Not Applicable,"08","Unavailable","166488395","US","40.705004","-74.005902","3423501","CHILDREN'S TUMOR FOUNDATION","NEW YORK","NY","Other Domestic Non-Profits","10005-3904","UNITED STATES", ,"1-JUN-1999","31-MAY-2000","854",Other Research-Related,1999,NINDS,,,21500,
No NIH Category available.,"health science research;meeting /conference /symposium;molecular biology;molecular genetics;travel;","MOLECULAR BIOLOGY OF NF1 AND NF2 MEETING",n/a,"NINDS","2884228","5-AUG-1999","",1R13NS038913-01,1,R13,NS,038913,01,,Unavailable,"1-JUN-1999","31-MAY-2000","Neurological Sciences Training Initial Review Group (NST) ",,"3128332","JACKS, TYLER E",Not Applicable,"08","Unavailable","166488395","US","40.705004","-74.005902","3423501","CHILDREN'S TUMOR FOUNDATION","NEW YORK","NY","Other Domestic Non-Profits","10005-3904","UNITED STATES", ,"1-JUN-1999","31-MAY-2000","854",Other Research-Related,1999,NICHD,,,2000,
No NIH Category available.,"cell death;cell nucleus;cytotoxicity;disease /disorder model;Drosophilidae;epitope mapping;genetically modified animals;glutamine;homopeptide;Huntington's disease;immunocytochemistry;intracellular transport;molecular genetics;mutant;neural degeneration;neurogenetics;nucleic acid repetitive sequence;phenotype;protein transport;tissue /cell culture;","MOLECULAR GENETICS OF POLYGLUTAMINE INDUCED DEGENERATION",n/a,"NINDS","2897414","1-JUL-1999","PA-95-053",1K08NS002116-01,1,K08,NS,002116,01,,Unavailable,"5-JUL-1999","30-JUN-2002","Neurological Sciences Training Initial Review Group (NST) ",,"1901447","JACKSON, GEORGE R",Not Applicable,"30","NEUROLOGY","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"5-JUL-1999","30-JUN-2000","854",Other Research-Related,1999,NINDS,,,92934,
No NIH Category available.,"action potentials;calcium flux;dopamine receptor;electrophysiology;exocytosis;G protein;hormone regulation /control mechanism;laboratory rat;membrane channels;nerve endings;neural plasticity;neuroendocrine system;neurohypophysis;opioid receptor;oxytocin;receptor coupling;synaptotagmin;vasopressins;voltage /patch clamp;voltage gated channel;","MEMBRANE EXCITABILITY AND SECRETION FROM NERVE ENDINGS",n/a,"NINDS","2839343","7-DEC-1998","",5R01NS030016-08,5,R01,NS,030016,08,,"KITT, CHERYL A","1-JAN-1992","30-NOV-2000","Neurology B Subcommittee 1 (NEUB-1) ",,"1862635","JACKSON, MEYER B.",Not Applicable,"02","PHYSIOLOGY","161202122","US","43.068377","-89.40086","578503","UNIVERSITY OF WISCONSIN MADISON","MADISON","WI","SCHOOLS OF MEDICINE","53715-1218","UNITED STATES", ,"1-DEC-1998","30-NOV-1999","854",Research Projects,1999,NINDS,,,153396,
No NIH Category available.,"action potentials;brain electrical activity;calcium flux;cellular pathology;electroencephalography;epilepsy;laboratory rat;lateral olfactory area;single cell analysis;tissue /cell culture;voltage /patch clamp;","IMAGING EPILEPTIFORM ACTIVITY IN PIRIFORM CORTEX",n/a,"NINDS","2839439","3-DEC-1998","",5R01NS037212-02,5,R01,NS,037212,02,,Unavailable,"1-DEC-1997","30-NOV-2001","Neurology A Study Section (NEUA) ",,"1862635","JACKSON, MEYER B.",Not Applicable,"02","PHYSIOLOGY","161202122","US","43.068377","-89.40086","578503","UNIVERSITY OF WISCONSIN MADISON","MADISON","WI","SCHOOLS OF MEDICINE","53715-1218","UNITED STATES", ,"1-DEC-1998","30-NOV-1999","854",Research Projects,1999,NINDS,,,174492,
No NIH Category available.,"cell cell interaction;chick embryo;chimeric proteins;ciliary ganglion;confocal scanning microscopy;developmental neurobiology;electron microscopy;genetic transcription;glycine receptors;immunocytochemistry;in situ hybridization;membrane structure;neural information processing;neuroregulation;nicotinic receptors;polymerase chain reaction;protein structure function;receptor expression;synapses;synaptogenesis;tissue /cell culture;transfection;yeast two hybrid system;","REGULATION OF NEURONAL SYNAPTIC COMPONENTS",n/a,"NINDS","2904713","16-AUG-1999","",2R01NS021725-16,2,R01,NS,021725,16,,"TALLEY, EDMUND M","1-JAN-1988","30-JUN-2003","Special Emphasis Panel (ZRG1-MDCN-6 (02)M)",,"7356758","JACOB, MICHELE H.",Not Applicable,"08","NEUROSCIENCES","039318308","US","42.349907","-71.061712","8422704","TUFTS UNIVERSITY BOSTON","BOSTON","MA","SCHOOLS OF MEDICINE","02111-1901","UNITED STATES", ,"1-SEP-1999","30-JUN-2000","854",Research Projects,1999,NINDS,,,388819,
No NIH Category available.,"ADP ribosylation;antisense nucleic acid;apoptosis;BCL2 gene /protein;calcium flux;calcium indicator;CD38 molecule;enzyme induction /repression;N methyl N' nitro N nitrosoguanidine;NAD nucleosidase;oxidative stress;PC12 cells;peroxides;second messengers;transfection;tumor necrosis factor alpha;","CYCLIC ADP RIBOSE METABOLISM IN OXIDATIVE CELL DEATH",n/a,"NINDS","2830719","12-APR-1999","",1R01NS038496-01,1,R01,NS,038496,01,,Unavailable,"1-MAY-1999","31-JAN-2003","Special Emphasis Panel (ZRG1-MDCN-2 (01)S)",,"1888692","JACOBSON, MYRON K",Not Applicable,"06","CHEMISTRY","939017877","US","38.042307","-84.458748","2793601","UNIVERSITY OF KENTUCKY","LEXINGTON","KY","SCHOOLS OF PHARMACY","40526-0001","UNITED STATES", ,"1-MAY-1999","31-JAN-2000","854",Research Projects,1999,NINDS,,,300343,
No NIH Category available.,"antireceptor antibody;astrocytes;bone marrow neoplasms;cellular immunity;cerebrospinal fluid;chronic disease /disorder;clinical research;clinical trials;cytokine;cytokine receptors;cytotoxic T lymphocyte;genetically modified animals;human subject;human T cell lymphotropic virus type 1;human tissue;immunotherapy;in situ hybridization;interleukin 2;laboratory mouse;multiple sclerosis;nervous system infection;neurotropic virus;polymerase chain reaction;spastic paralysis;T cell receptor;transfection;virus classification;virus RNA;","INVOLVEMENT OF HUMAN RETROVIRUS ASSOCIATED WITH CHRONIC NEUROLOGIC DISEASE",n/a,"NINDS","6290645","","",1Z01NS002817-10,1,Z01,NS,002817,10,,Unavailable,"","","Special Emphasis Panel (U)",,"9416904","JACOBSON, STEVEN ",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1999,,,,,
No NIH Category available.,"confocal scanning microscopy;cytoprotection;disease /disorder onset;dopamine;dystonia;gene expression;gene mutation;genetic transduction;in situ hybridization;laboratory mouse;laboratory rat;molecular chaperones;mutant;neurogenetics;oxidative phosphorylation;physiologic stressor;posttranslational modifications;protein degradation;protein localization;protein protein interaction;protein structure function;stress proteins;tissue /cell culture;transfection /expression vector;","NEURONAL FUNCTION OF TORSIN A",n/a,"NINDS","6112652","","",1P01NS037409-01A1,1,P01,NS,037409,01,A1,Unavailable,"15-JAN-1999","31-DEC-1999","",0003,"6141544","JACOBY, D ",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Projects,1999,,,,,200754
No NIH Category available.,"Adenoviridae;central nervous system;clone cells;DNA replication;DNA virus;Escherichia coli;gene expression;gene therapy;genetic recombination;genome;Herpesviridae;laboratory rat;monoclonal antibody;northern blottings;nucleic acid sequence;plasmids;polymerase chain reaction;protein isoforms;southern blotting;transfection /expression vector;virus genetics;virus protein;","HSV-1 AMPLICON DELIVERED STABLE GENE THERAPY FOR THE CNS",n/a,"NINDS","2891402","14-SEP-1999","PA-95-053",5K08NS001887-04,5,K08,NS,001887,04,,Unavailable,"1-SEP-1996","31-JUL-2001","Neurological Sciences Training Initial Review Group (NST) ",,"1882593","JACOBY, DAVID R",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"1-AUG-1999","31-JUL-2000","854",Other Research-Related,1999,NINDS,,,110824,
No NIH Category available.,"brain mapping;brain metabolism;central neural pathway /tract;deoxyglucose;developmental neurobiology;laboratory mouse;neural information processing;neural plasticity;sense organs;sensory deprivation;sensory feedback;somesthesis;vibrissae;","2-DEOXYGLUCOSE STUDIES OF THE WHISKER-BARREL NEURAXIS",n/a,"NINDS","2883677","4-MAR-1999","",5R01NS033939-04,5,R01,NS,033939,04,,Unavailable,"1-APR-1996","28-FEB-2001","Neurology B Subcommittee 2 (NEUB-2) ",,"1901379","JACQUIN, MARK F",Not Applicable,"03","NEUROLOGY","068552207","US","38.647241","-90.300814","9083901","WASHINGTON UNIVERSITY","SAINT LOUIS","MO","SCHOOLS OF MEDICINE","63130-4862","UNITED STATES", ,"1-MAR-1999","28-FEB-2001","854",Research Projects,1999,NINDS,,,273846,
No NIH Category available.,"AMPA receptors;antisense nucleic acid;excitatory aminoacid;glutamate transporter;glutamates;hippocampus;kynurenate;laboratory rat;long term potentiation;neural inhibition;neural transmission;neuropharmacology;oligonucleotides;synapses;tissue /cell culture;","ELECTROPHYSIOLOGICAL ANALYSIS OF NEUROTRANSMISSION",n/a,"NINDS","2891645","27-JUL-1999","",5R01NS021419-16,5,R01,NS,021419,16,,"TALLEY, EDMUND M","1-SEP-1987","31-JUL-2001","Physiology Study Section (PHY) ",,"1893163","JAHR, CRAIG E",Not Applicable,"01","NEUROSCIENCES","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-AUG-1999","31-JUL-2000","854",Research Projects,1999,NINDS,,,169126,
No NIH Category available.,"aspartate;chemical kinetics;glutamates;glycine;hippocampus;neuropharmacology;neurotransmitter agonist;neurotransmitter transport;NMDA receptors;phosphoproteins;phosphorylation;protein structure function;receptor binding;receptor expression;synapses;tissue /cell culture;voltage /patch clamp;","SYNAPTIC AND NON SYNAPTIC NMDA CHANNEL KINETICS",n/a,"NINDS","2892069","8-MAR-1999","",5R01NS035182-04,5,R01,NS,035182,04,,Unavailable,"1-MAY-1996","30-APR-2001","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1893163","JAHR, CRAIG E",Not Applicable,"01","NEUROSCIENCES","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-MAY-1999","30-APR-2001","854",Research Projects,1999,NINDS,,,166339,
No NIH Category available.,"3T3 cells;biological signal transduction;chemical kinetics;chimeric proteins;enzyme activity;fibroblasts;guanosinetriphosphatases;intermolecular interaction;microfilaments;molecular cloning;phosphatidylinositol 3 kinase;phosphatidylinositols;platelet derived growth factor;protein biosynthesis;protein structure function;tumor suppressor proteins;","NF2 PROTEIN; MERLIN; AND ACTIN FILAMENT ASSEMBLY",n/a,"NINDS","2891540","15-SEP-1999","",5F32NS010699-02,5,F32,NS,010699,02,,"FINKELSTEIN, ROBERT","1-AUG-1999","","Special Emphasis Panel (ZRG1-NLS-1 (01)L)",,"1879709","JAMES, MARIANNE ",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"1-AUG-1999","31-JUL-2000","854",Training; Individual,1999,NINDS,,,36700,
No NIH Category available.,"Animalia;artificial immunosuppression;CD4 molecule;drug design /synthesis /production;experimental allergic encephalomyelitis;helper T lymphocyte;immunosuppressive;mixed lymphocyte reaction test;multiple sclerosis;nuclear magnetic resonance spectroscopy;peptide analog;synthetic peptide;"," CD4 MIMETICS AS A POTENTIAL TREATMENT FOR MS",n/a,"NINDS","2892426","10-JUN-1999","",5R01NS037726-03,5,R01,NS,037726,03,,Unavailable,"15-JUL-1998","30-JUN-2001","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1969949","JAMESON, BRADFORD A",Not Applicable,"02","NONE","","US","","","3834801","MCP HAHNEMANN UNIVERSITY","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19102-1192","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Research Projects,1999,NINDS,,,198610,
No NIH Category available.,"Baculoviridae;chimeric proteins;G protein;gene mutation;ion transport;magnesium;molecular cloning;potassium;potassium channel;protein structure function;Sf9 cell line;site directed mutagenesis;synapses;voltage /patch clamp;Xenopus oocyte;","GENETIC STUDIES OF THE SYNAPSE",n/a,"NINDS","2891584","29-JUN-1999","",5R01NS015963-19,5,R01,NS,015963,19,,Unavailable,"1-JAN-1980","30-JUN-2001","Neurology C Study Section (NEUC) ",,"1876335","JAN, LILY Y",Not Applicable,"12","PHYSIOLOGY","094878337","US","37.78689","-122.448998","577508","UNIVERSITY OF CALIFORNIA SAN FRANCISCO","SAN FRANCISCO","CA","SCHOOLS OF MEDICINE","94118-6215","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Research Projects,1999,NINDS,,,105470,
No NIH Category available.,"animal communication behavior;animal developmental psychology;auditory feedback;behavioral /social science research tag;electrostimulus;learning;neurophysiology;sensorimotor system;songbirds;vocalization;","NEURAL REPRESENTATIONS OF SENSORY TEMPLATES",n/a,"NINDS","2865564","5-FEB-1999","",2F32NS010395-03,2,F32,NS,010395,03,,"BAUGHMAN, ROBERT W","1-AUG-1999","","Special Emphasis Panel (ZRG1-IFCN-6 (01)S)",,"7726382","JANATA, PETR ",Not Applicable,"01","BIOLOGY","005421136","US","41.789554","-87.601172","1413601","UNIVERSITY OF CHICAGO","CHICAGO","IL","SCHOOLS OF MEDICINE","60637-5418","UNITED STATES", ,"21-MAR-1999","20-MAR-2000","854",Training; Individual,1999,NINDS,,,28181,
No NIH Category available.,"bioimaging /biomedical imaging;biomedical equipment development;brain electrical activity;charge coupled device camera;image enhancement;neurophysiology;neurosciences;","HIGH DYNAMIC RANGE CCD CAMERA TO MEASURE BRAIN ACTIVITY",n/a,"NINDS","2802062","21-MAY-1999","",1R44NS038435-01,1,R44,NS,038435,01,,Unavailable,"21-MAY-1999","28-FEB-2001","Special Emphasis Panel (ZRG1-IFCN-7 (05)B)",,"2501464","JANESICK, JAMES R",Not Applicable,"01","Unavailable","","US","45.439757","-122.779972","3817901","PIXELVISION, INC.","TIGARD","OR","Domestic For-Profits","97223","UNITED STATES", ,"21-MAY-1999","28-FEB-2001","854",SBIR-STTR,1999,NINDS,,,100000,
No NIH Category available.,"astrocytes;cell cell interaction;cell population study;electrophysiology;hippocampus;homeostasis;ion transport;laboratory rat;neuropathology;potassium channel;potassium ion;voltage gated channel;","HETEROGENEITY OF HIPPOCAMPAL GLIA",n/a,"NINDS","2742162","14-DEC-1998","",1R01NS038195-01,1,R01,NS,038195,01,,"JACOBS, MARGARET","15-DEC-1998","31-JUL-1999","Special Emphasis Panel (ZRG1-BDCN-2 (01)S)",,"1861085","JANIGRO, DAMIR ",Not Applicable,"07","NEUROSURGERY","605799469","US","47.660049","-122.31441","9087701","UNIVERSITY OF WASHINGTON","SEATTLE","WA","SCHOOLS OF MEDICINE","98195-9472","UNITED STATES", ,"15-DEC-1998","31-JUL-1999","854",Research Projects,1999,NINDS,,,218223,
