NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"behavioral /social science research tag;cats;electrodes;electromyography;electrostimulus;functional ability;gait;immunocytochemistry;laboratory rat;limb movement;lumbosacral region;medical rehabilitation related tag;neural plasticity;neuromuscular function;neuromuscular stimulator;nonhuman therapy evaluation;rehabilitation;spastic paralysis;spinal cord injury;spinal cord surgery;spinal reflex;","Intraspinal Microstimulation for Restoring Limb Movement",n/a,"NINDS","6777007","9-AUG-2004","PAR-99-009",5R01NS044225-03,5,R01,NS,044225,03,,"KLEITMAN, NAOMI","1-SEP-2002","31-JUL-2007","Special Emphasis Panel (ZRG1-SSS-M (05)S)",,"2499296","MUSHAHWAR, VIVIAN K.",Not Applicable,n/a,"Unavailable","208095844","CA","53.55014","-113.46871","136801","UNIVERSITY OF ALBERTA","EDMONTON","AB","Unavailable","T6G 2-E1","CANADA", ,"1-AUG-2004","31-JUL-2005","853",Research Projects,2004,NINDS,,,205200,
No NIH Category available.,"cell membrane;cellular pathology;chemical association;conformation;endoplasmic reticulum;gap junctions;gene mutation;hereditary motor and sensory neuropathy;intracellular transport;membrane channels;molecular chaperones;molecular dynamics;molecular pathology;mutant;myelin;neurogenetics;pathologic process;phenotype;proteasome;protein degradation;protein protein interaction;protein structure function;Schwann cells;tissue /cell culture;","CONNEXIN32 MUTATIONS IN CHARCOT-MARIE-TOOTH-X DISEASE",n/a,"NINDS","6702287","12-JAN-2004","",5R01NS040740-04,5,R01,NS,040740,04,,"PORTER, JOHN D","5-FEB-2001","31-JAN-2007","Special Emphasis Panel (ZRG1-MDCN-2 (01)S)",,"1883338","MUSIL, LINDA S",Not Applicable,"01","INTERNAL MEDICINE/MEDICINE","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-FEB-2004","31-JAN-2007","853",Research Projects,2004,NINDS,,,188750,
No NIH Category available.,"adult human (21+);arm;behavior test;behavioral /social science research tag;biomechanics;clinical research;cues;environmental adaptation;form /pattern perception;hand;human subject;joints;learning;limb movement;neural information processing;neuroregulation;rehabilitation;sensorimotor system;statistics /biometry;touch;visual feedback;visual perception;","Learning and Adaptation of Multi-Joint Arm Movements",n/a,"NINDS","6760022","21-JUL-2004","",5R01NS035673-07,5,R01,NS,035673,07,,"CHEN, DAOFEN","1-SEP-1996","31-MAY-2007","Special Emphasis Panel (ZRG1-GRM (01)Q)",,"1882457","MUSSA-IVALDI, FERDINANDO ALESSANDRO",Not Applicable,"07","Unavailable","068477546","US","41.895725","-87.619462","6898901","REHABILITATION INSTITUTE OF CHICAGO","CHICAGO","IL","Research Institutes","60611-3167","UNITED STATES", ,"1-JUN-2004","31-MAY-2005","853",Research Projects,2004,NINDS,,,305900,
No NIH Category available.,"","Adeno-Associated Virus Gene Transfer to Nervous System",n/a,"NINDS","6902271","24-JUN-2004","",3P01NS036302-06A1S1,3,P01,NS,036302,06,A1S1,"MURPHY, DIANE","1-DEC-1997","31-JAN-2009","National Institute of Neurological Disorders and Stroke Initial Review Group (NSD) ",,"1884947","MUZYCZKA, NICHOLAS ",Not Applicable,"06","GENETICS","969663814","US","29.67667","-82.340932","513806","UNIVERSITY OF FLORIDA","GAINESVILLE","FL","SCHOOLS OF MEDICINE","32611-5500","UNITED STATES", ,"1-FEB-2004","31-JAN-2005","853",Research Projects,2004,NINDS,,,29400,
No NIH Category available.,"adeno associated virus group;alpha synuclein;behavior test;corpus striatum;dopamine;G protein coupled receptor kinase;gene delivery system;gene expression;gene therapy;laboratory rat;levodopa;mass spectrometry;neural degeneration;oxidative stress;Parkinson's disease;phospholipase D;protein protein interaction;substantia nigra;superoxide dismutase;transfection /expression vector;tyrosine 3 monooxygenase;","alpha synuclein function",n/a,"NINDS","6754262","","",2P01NS036302-06A1,2,P01,NS,036302,06,A1,Unavailable,"1-DEC-2003","30-NOV-2008","Neurological Sciences and Disorders B (NSD-B) ",0001,"1884947","MUZYCZKA, NICHOLAS ",Not Applicable,"06","Unavailable","969663814","US","29.67667","-82.340932","513806","UNIVERSITY OF FLORIDA","GAINESVILLE","FL","Domestic Higher Education","32611-5500","UNITED STATES", ,"1-DEC-2003","31-JAN-2005","",Research Projects,2004,,,,,349848
No NIH Category available.,"adeno associated virus group;biomedical facility;biotechnology;cell line;helper virus;transfection /expression vector;","Core--Vector",n/a,"NINDS","6754329","","",2P01NS036302-06A1,2,P01,NS,036302,06,A1,Unavailable,"1-DEC-2003","30-NOV-2008","Neurological Sciences and Disorders B (NSD-B) ",9001,"1884947","MUZYCZKA, NICHOLAS ",Not Applicable,"06","Unavailable","969663814","US","29.67667","-82.340932","513806","UNIVERSITY OF FLORIDA","GAINESVILLE","FL","Domestic Higher Education","32611-5500","UNITED STATES", ,"1-DEC-2003","31-JAN-2005","",Research Projects,2004,,,,,312107
No NIH Category available.,"","Administrative Core",n/a,"NINDS","6754328","","",2P01NS036302-06A1,2,P01,NS,036302,06,A1,Unavailable,"1-DEC-2003","30-NOV-2008","Neurological Sciences and Disorders B (NSD-B) ",9002,"1884947","MUZYCZKA, NICHOLAS ",Not Applicable,"06","Unavailable","969663814","US","29.67667","-82.340932","513806","UNIVERSITY OF FLORIDA","GAINESVILLE","FL","Domestic Higher Education","32611-5500","UNITED STATES", ,"1-DEC-2003","31-JAN-2005","",Research Projects,2004,,,,,49159
No NIH Category available.,"adeno associated virus group;gene therapy;neural degeneration;transfection /expression vector;","Adeno-Associated Virus Gene Transfer to Nervous System",n/a,"NINDS","6712660","5-FEB-2004","",2P01NS036302-06A1,2,P01,NS,036302,06,A1,"MURPHY, DIANE","1-DEC-1997","31-JAN-2009","Neurological Sciences and Disorders B (NSD-B) ",,"1884947","MUZYCZKA, NICHOLAS ",Not Applicable,"06","GENETICS","969663814","US","29.67667","-82.340932","513806","UNIVERSITY OF FLORIDA","GAINESVILLE","FL","SCHOOLS OF MEDICINE","32611-5500","UNITED STATES", ,"1-FEB-2004","31-JAN-2005","853",Research Projects,2004,NINDS,,,1296601,
No NIH Category available.,"brain disorder diagnosis;clinical research;disease /disorder onset;dystonia;family genetics;gene environment interaction;gene expression;genetic markers;genetic susceptibility;human genetic material tag;human subject;informatics;linkage mapping;Parkinson's disease;patient oriented research;phenotype;single nucleotide polymorphism;","Genetic Linkage Study in Parkinson's Disease",n/a,"NINDS","6779056","21-JUL-2004","",5R01NS036711-07,5,R01,NS,036711,07,,"OLIVER, EUGENE J","30-SEP-1997","31-JUL-2007","Special Emphasis Panel (ZRG1-EDC-3 (01)S)",,"1900085","MYERS, RICHARD H",Not Applicable,"08","NEUROLOGY","604483045","US","42.336234","-71.070647","894901","BOSTON UNIVERSITY MEDICAL CAMPUS","BOSTON","MA","SCHOOLS OF MEDICINE","02118-2841","UNITED STATES", ,"1-AUG-2004","31-JUL-2005","853",Research Projects,2004,NINDS,,,689591,
No NIH Category available.,"afferent nerve;chronic pain;confocal scanning microscopy;enzyme linked immunosorbent assay;gene expression;immunocytochemistry;laboratory mouse;laboratory rat;mitogen activated protein kinase;nerve injury;neural degeneration;neuronal transport;neurons;pathologic process;protein kinase C;protein structure function;Schwann cells;sciatic nerve;spinal ganglion;substance P;tumor necrosis factor alpha;vascular endothelium;wallerian degeneration;western blottings;","Pathogenesis and Treatment of Nerve Block Injuries",n/a,"NINDS","6726105","26-FEB-2004","",5R01NS018715-21,5,R01,NS,018715,21,,"PORTER, LINDA L","1-DEC-1983","28-FEB-2007","Surgery, Anesthesiology and Trauma Study Section (SAT) ",,"1864562","MYERS, ROBERT R",Not Applicable,"53","ANESTHESIOLOGY","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF MEDICINE","92093-0934","UNITED STATES", ,"1-MAR-2004","28-FEB-2005","853",Research Projects,2004,NINDS,,,324900,
No NIH Category available.,"brain electrical activity;disease /disorder model;electron microscopy;epilepsy;gamma aminobutyrate;granule cell;innervation;laboratory rat;mossy fiber;neural transmission;neuropeptide Y;NMDA receptors;pilocarpine;voltage /patch clamp;zinc;","MOSSY FIBER-GRANULE CELL SYNAPSES",n/a,"NINDS","6698551","12-JAN-2004","",5R01NS038108-06,5,R01,NS,038108,06,,"STEWART, RANDALL","1-FEB-1999","31-JAN-2006","Special Emphasis Panel (ZRG1-BDCN-2 (01))",,"1955030","NADLER, J. VICTOR ",Not Applicable,"04","PHARMACOLOGY","044387793","US","36.006824","-78.924579","2221101","DUKE UNIVERSITY","DURHAM","NC","SCHOOLS OF MEDICINE","27705-4673","UNITED STATES", ,"1-FEB-2004","31-JAN-2005","853",Research Projects,2004,NINDS,,,318780,
No NIH Category available.,"AMPA receptors;aspartate;biological signal transduction;brain cell;central nervous system disorders;developmental neurobiology;electrophysiology;electroporation;exocytosis;glutamates;high performance liquid chromatography;hippocampus;hypoglycemia;laboratory rat;method development;mossy fiber;neural transmission;neurotransmitter transport;NMDA receptors;organ culture;pathologic process;synaptosomes;voltage /patch clamp;","ASPARTATE TRANSMISSION",n/a,"NINDS","6818936","17-MAY-2004","",1R21NS047096-01A1,1,R21,NS,047096,01,A1,Unavailable,"1-JUL-2004","30-JUN-2006","Neurological Sciences and Disorders C (NSD-C) ",,"1955030","NADLER, J. VICTOR ",Not Applicable,"04","PHARMACOLOGY","044387793","US","36.006824","-78.924579","2221101","DUKE UNIVERSITY","DURHAM","NC","SCHOOLS OF MEDICINE","27705-4673","UNITED STATES", ,"1-JUL-2004","30-JUN-2005","853",Research Projects,2004,NINDS,,,178063,
No NIH Category available.,"apoptosis;biological signal transduction;cell differentiation;cell type;cerebral cortex;developmental neurobiology;DNA damage;DNA repair;embryo /fetus;free radical scavengers;free radicals;gene targeting;genetically modified animals;growth factor;hypoxia;laboratory mouse;neurogenesis;neurons;neurotoxins;p53 gene /protein;tissue /cell culture;","Programmed Cell Death and DNA Damage Signals",n/a,"NINDS","6754542","23-APR-2004","",5R01NS042826-03,5,R01,NS,042826,03,,"TAGLE, DANILO A","15-JUL-2002","31-MAY-2007","Special Emphasis Panel (ZRG1-MDCN-2 (01)S)",,"1926617","NAEGELE, JANICE RAE",Not Applicable,"03","BIOLOGY","145683954","US","41.555712","-72.654774","9140901","WESLEYAN UNIVERSITY","MIDDLETOWN","CT","SCHOOLS OF ARTS AND SCIENCES","06459-3208","UNITED STATES", ,"1-JUN-2004","31-MAY-2005","853",Research Projects,2004,NINDS,,,264338,
No NIH Category available.,"brain electrical activity;brain injury;clinical research;complementary DNA;congenital neuromuscular disorder;drug resistance;electroencephalography;epilepsy;gene expression;genetic screening;genetic translation;glutamate receptor;human tissue;immunocytochemistry;microarray technology;molecular genetics;neocortex;neurogenetics;partial seizure;polymerase chain reaction;protein structure function;western blottings;","Gene expression in epileptic cortical dysplasias",n/a,"NINDS","6721504","27-FEB-2004","RFA-NS-01-006",7R21NS042354-03,7,R21,NS,042354,03,,"FUREMAN, BRANDY E","20-MAR-2002","28-FEB-2007","Special Emphasis Panel (ZNS1-SRB-W (02))",,"7891638","NAJM, IMAD M",Not Applicable,"11","INTERNAL MEDICINE/MEDICINE","135781701","US","41.479276","-81.680233","10000858","CLEVELAND CLINIC LERNER COL/MED-CWRU","CLEVELAND","OH","SCHOOLS OF MEDICINE","44195-0001","UNITED STATES", ,"1-MAR-2004","28-FEB-2007","853",Research Projects,2004,NINDS,,,221160,
No NIH Category available.,"acetylcholine;arousal;biological signal transduction;electrophysiology;G protein;histamine;hypothalamus;laboratory mouse;laboratory rat;locus coeruleus;microinjections;narcolepsy;neuropeptide receptor;neuropharmacology;neuroregulation;nociceptin;norepinephrine;orexin;pathologic process;receptor expression;sleep;substantia innominata;tissue /cell culture;transfection;voltage /patch clamp;","NEUROPHARMACOLOGY OF AROUSAL AND SLEEP DISORDERS",n/a,"NINDS","6702334","28-JAN-2004","",5R01NS043239-02,5,R01,NS,043239,02,,"MITLER, MERRILL","1-APR-2003","31-MAR-2007","Molecular, Cellular and Developmental Neurosciences 5 (MDCN-5) ",,"1955476","NAKAJIMA, YASUKO ",Not Applicable,"07","ANATOMY/CELL BIOLOGY","098987217","US","41.880316","-87.687597","577703","UNIVERSITY OF ILLINOIS AT CHICAGO","CHICAGO","IL","SCHOOLS OF MEDICINE","60612-4305","UNITED STATES", ,"1-APR-2004","31-MAR-2005","853",Research Projects,2004,NINDS,,,333172,
No NIH Category available.,"analgesia;behavioral /social science research tag;clinical research;conditioning;consciousness;human subject;perception;placebos;psychological models;psychoneuroimmunology;psychophysiology;sensory feedback;","A Dynamic Contructivist Model of Placebo Analgesia",n/a,"NINDS","6776428","5-JUL-2004","RFA-AT-02-002",5R01NS046230-02,5,R01,NS,046230,02,,"PORTER, LINDA L","15-JUL-2003","30-JUN-2007","Special Emphasis Panel (ZRG1-EDC-1 (03))",,"1892383","NAKAMURA, YOSHIO ",Not Applicable,"02","ANESTHESIOLOGY","009095365","US","40.76776","-111.832926","514002","UNIVERSITY OF UTAH","SALT LAKE CITY","UT","SCHOOLS OF MEDICINE","84112-8930","UNITED STATES", ,"1-JUL-2004","30-JUN-2005","853",Research Projects,2004,NINDS,,,180688,
No NIH Category available.,"analgesia;behavioral /social science research tag;clinical research;conditioning;consciousness;human subject;perception;placebos;psychological models;psychoneuroimmunology;psychophysiology;sensory feedback;","A Dynamic Contructivist Model of Placebo Analgesia",n/a,"NINDS","6776428","5-JUL-2004","RFA-AT-02-002",5R01NS046230-02,5,R01,NS,046230,02,,"PORTER, LINDA L","15-JUL-2003","30-JUN-2007","Special Emphasis Panel (ZRG1-EDC-1 (03))",,"1892383","NAKAMURA, YOSHIO ",Not Applicable,"02","ANESTHESIOLOGY","009095365","US","40.76776","-111.832926","514002","UNIVERSITY OF UTAH","SALT LAKE CITY","UT","SCHOOLS OF MEDICINE","84112-8930","UNITED STATES", ,"1-JUL-2004","30-JUN-2005","853",Research Projects,2004,NCCAM,,,174375,
No NIH Category available.,"afferent nerve;electrodes;electromyography;electrophysiology;evoked potentials;laboratory rat;motor neurons;neural conduction;neural transmission;neuroeffector;neuromuscular function;neurotoxins;predoctoral investigator;synapses;","The Role of Activity in la-Motoneuron Synaptic Strength",n/a,"NINDS","6792358","19-MAR-2004","",1F31NS046982-01A1,1,F31,NS,046982,01,A1,"TALLEY, EDMUND M","1-MAY-2004","30-APR-2006","Special Emphasis Panel (ZRG1-F02B (20)L)",,"7550205","NAKANISHI, STAN T",Not Applicable,"05","PHYSIOLOGY","066469933","US","33.762977","-84.42296","2384501","EMORY UNIVERSITY","ATLANTA","GA","SCHOOLS OF MEDICINE","30322-4250","UNITED STATES", ,"1-MAY-2004","30-APR-2005","853",Training; Individual,2004,NINDS,,,41774,
No NIH Category available.,"chemical kinetics;chemical structure function;cholinergic receptors;cockroach;electrophysiology;embryo /fetus;GABA receptor;gene environment interaction;genetic susceptibility;insecticide biological effect;insecticides;intermolecular interaction;laboratory rat;microelectrodes;molecular site;neurons;neurotoxicology;oxazine;pyrazoles;sodium channel;species difference;tissue /cell culture;voltage /patch clamp;","Mode of Action of Insecticides: Electrophysiological",n/a,"NINDS","6777454","5-AUG-2004","",5R01NS014143-27,5,R01,NS,014143,27,,"JETT, DAVID A","1-MAY-1978","30-JUN-2006","Alcohol and Toxicology Subcommittee 3 (ALTX-3) ",,"1862703","NARAHASHI, TOSHIO ",Not Applicable,"07","PHARMACOLOGY","005436803","US","41.896017","-87.616602","6144650","NORTHWESTERN UNIVERSITY","CHICAGO","IL","SCHOOLS OF MEDICINE","60611-3152","UNITED STATES", ,"1-AUG-2004","30-JUN-2006","853",Research Projects,2004,NINDS,,,367500,
No NIH Category available.,"angiogenesis;biomarker;biomimetics;cerebral ischemia /hypoxia;cerebrovascular occlusions;cytoprotection;disease /disorder model;dosage;hepatocyte growth factor;immunocytochemistry;laboratory rat;neuroprotectants;nonhuman therapy evaluation;small molecule;stroke therapy;terminal nick end labeling;ultrasound blood flow measurement;","Protection from Stroke by SF/HGF-like Small Molecule",n/a,"NINDS","6790780","20-JUN-2004","",1R43NS045373-01A2,1,R43,NS,045373,01,A2,"JACOBS, TOM P","15-JUN-2004","14-DEC-2004","Special Emphasis Panel (ZRG1-SSS-S (11)B)",,"7687209","NARAYAN, PRAKASH ",Not Applicable,"05","Unavailable","053129065","US","40.72258","-73.603274","10002638","ANGION BIOMEDICA CORPORATION","GARDEN CITY","NY","Domestic For-Profits","11553-3658","UNITED STATES", ,"15-JUN-2004","14-DEC-2004","853",SBIR-STTR,2004,NINDS,,,210504,
No NIH Category available.,"bioimaging /biomedical imaging;biomedical equipment development;clinical biomedical equipment;computer data analysis;confocal scanning microscopy;dendrites;disease /disorder model;histology;image processing;laboratory rat;magnetic resonance imaging;nervous system disorder chemotherapy;nervous system regeneration;neural plasticity;neuroanatomy;neuropathology;neuropsychological tests;neuropsychology;neurotrophic factors;nonhuman therapy evaluation;pathologic process;phantom model;spinal cord imaging /visualization;spinal cord injury;","Magnetic Resonance of Spinal Cord Injury",n/a,"NINDS","6725343","17-MAR-2004","",5R01NS030821-12,5,R01,NS,030821,12,,"KLEITMAN, NAOMI","1-JUL-1992","31-MAR-2007","Special Emphasis Panel (ZRG1-BDCN-3 (01))",,"1887087","NARAYANA, PONNADA A",Not Applicable,"07","RADIATION-DIAGNOSTIC/ONCOLOGY","800771594","US","29.798149","-95.369119","578417","UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-5400","UNITED STATES", ,"1-APR-2004","31-MAR-2005","853",Research Projects,2004,NINDS,,,476926,
No NIH Category available.,"","Role of Lis1 in Radial and Non-Radial Neural Migration",n/a,"NINDS","6706403","28-NOV-2003","",5F30NS046103-02,5,F30,NS,046103,02,,"LEBLANC, GABRIELLE G","15-JAN-2003","","Special Emphasis Panel (ZRG1-F03A (20)L)",,"6368336","NASRALLAH, ILYA M",Not Applicable,"02","INTERNAL MEDICINE/MEDICINE","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"15-JAN-2004","14-JAN-2005","853",Training; Individual,2004,NINDS,,,28995,
No NIH Category available.,"aging;apoptosis;brain derived neurotrophic factor;brain injury;cerebral cortex;developmental neurobiology;gene expression;genetically modified animals;immature animal;immunocytochemistry;in situ hybridization;laboratory mouse;laser capture microdissection;light microscopy;mature animal;messenger RNA;metallothionein;microarray technology;molecular pathology;neural degeneration;neurogenetics;neurons;neurotrophic factors;occipital lobe /cortex;oxidative stress;thalamus;western blottings;","Age-dependent Molecular Responses to Brain Injury.",n/a,"NINDS","6777572","21-JUL-2004","PA-00-003",5K08NS041273-03,5,K08,NS,041273,03,,"PANCRAZIO, JOSEPH J","1-AUG-2002","31-JUL-2007","NST-2 Subcommittee (NST) ",,"6574484","NATALE, JOANNE ELIZABETH",Not Applicable,At-Large,"Unavailable","143983562","US","38.92636","-77.012376","1518602","CHILDREN'S RESEARCH INSTITUTE","WASHINGTON","DC","Research Institutes","20010-2916","UNITED STATES", ,"1-AUG-2004","31-JUL-2005","853",Other Research-Related,2004,NINDS,,,165353,
No NIH Category available.,"AIDS /HIV neuropathy;antioxidants;clinical research;confocal scanning microscopy;gel electrophoresis;gene expression;genetically modified animals;high performance liquid chromatography;HIV envelope protein gp120;HIV infections;human fetus tissue;immunocytochemistry;laboratory mouse;mitochondria;nerve injury;neural degeneration;neurotoxicology;nucleoside analog;oxidative stress;polyneuritis;recombinant proteins;reverse transcriptase inhibitors;sensory neuropathy;spinal ganglion;","Pathogenesis of HIV Peripheral Neuropathy",n/a,"NINDS","6801523","30-JUN-2004","PAS-00-123",5R01NS043990-03,5,R01,NS,043990,03,,Unavailable,"30-SEP-2002","30-JUN-2006","Special Emphasis Panel (ZRG1-AARR-1 (05)M)",,"1872838","NATH, AVINDRA ",Not Applicable,"07","NEUROLOGY","001910777","US","39.329164","-76.617855","4134401","JOHNS HOPKINS UNIVERSITY","BALTIMORE","MD","SCHOOLS OF MEDICINE","21205-1832","UNITED STATES", ,"1-JUL-2004","30-JUN-2005","853",Research Projects,2004,NINDS,,,441681,
No NIH Category available.,"Alzheimer's disease;amyloid proteins;biological signal transduction;cellular polarity;disease /disorder model;epilepsy;genetically modified animals;hippocampus;laboratory mouse;microarray technology;muscarinic receptor;pilocarpine;protein localization;protein structure function;receptor binding;receptor coupling;receptor expression;yeast two hybrid system;","Molecular Analysis of Neural Muscarinic Receptors",n/a,"NINDS","6936803","13-AUG-2004","",3R01NS026920-16S1,3,R01,NS,026920,16,S1,"STEWART, RANDALL R","15-DEC-1988","30-NOV-2005","Special Emphasis Panel (ZRG1)",,"1878519","NATHANSON, NEIL MARC",Not Applicable,"07","PHARMACOLOGY","605799469","US","47.660049","-122.31441","9087701","UNIVERSITY OF WASHINGTON","SEATTLE","WA","SCHOOLS OF MEDICINE","98195-9472","UNITED STATES", ,"1-DEC-2003","30-NOV-2004","853",Research Projects,2004,NINDS,,,75800,
No NIH Category available.,"Alzheimer's disease;amyloid proteins;biological signal transduction;cellular polarity;disease /disorder model;epilepsy;genetically modified animals;hippocampus;laboratory mouse;microarray technology;muscarinic receptor;pilocarpine;protein localization;protein structure function;receptor binding;receptor coupling;receptor expression;yeast two hybrid system;","Molecular Analysis of Neural Muscarinic Receptors",n/a,"NINDS","6685911","10-NOV-2003","",5R01NS026920-16,5,R01,NS,026920,16,,"STEWART, RANDALL R","15-DEC-1988","30-NOV-2005","Special Emphasis Panel (ZRG1-MDCN-1 (01)S)",,"1878519","NATHANSON, NEIL MARC",Not Applicable,"07","PHARMACOLOGY","605799469","US","47.660049","-122.31441","9087701","UNIVERSITY OF WASHINGTON","SEATTLE","WA","SCHOOLS OF MEDICINE","98195-9472","UNITED STATES", ,"1-DEC-2003","30-NOV-2004","853",Research Projects,2004,NINDS,,,319513,
No NIH Category available.,"biological signal transduction;cell line;cytokine receptors;enzyme activity;gene induction /repression;growth factor receptors;leukemia inhibitory factor;mitogen activated protein kinase;neurotrophic factors;phosphorylation;protein kinase;protein structure function;receptor expression;tissue /cell culture;","MOLECULAR ANALYSIS OF NEUROKINE SIGNAL TRANSDUCTION",n/a,"NINDS","6685972","20-NOV-2003","",5R01NS034010-09,5,R01,NS,034010,09,,"MAMOUNAS, LAURA","1-MAY-1995","30-NOV-2005","Special Emphasis Panel (ZRG1-MDCN-5 (01)S)",,"1878519","NATHANSON, NEIL MARC",Not Applicable,"07","PHARMACOLOGY","605799469","US","47.660049","-122.31441","9087701","UNIVERSITY OF WASHINGTON","SEATTLE","WA","SCHOOLS OF MEDICINE","98195-9472","UNITED STATES", ,"1-DEC-2003","30-NOV-2005","853",Research Projects,2004,NINDS,,,271555,
No NIH Category available.,"blood brain barrier;carboxypeptidase;dipeptides;drug design /synthesis /production;enzyme inhibitors;gerbil /jird;glutamate receptor;glutamates;laboratory mouse;laboratory rat;microdialysis;neuropeptides;neuropharmacology;neuroprotectants;neurotransmitter agonist;peptidases;physical model;protein structure function;receptor binding;synapses;tissue /cell culture;","Developing NAAG Peptidase Inhibitors for Neuroprotection",n/a,"NINDS","6685925","10-NOV-2003","",5R01NS042672-03,5,R01,NS,042672,03,,"OLIVER, EUGENE J","15-DEC-2001","30-NOV-2005","Special Emphasis Panel (ZRG1-SSS-Q (01)M)",,"1859029","NEALE, JOSEPH H",Not Applicable,At-Large,"BIOLOGY","049515844","US","38.904729","-77.016304","2869001","GEORGETOWN UNIVERSITY","WASHINGTON","DC","SCHOOLS OF ARTS AND SCIENCES","20057-0001","UNITED STATES", ,"1-DEC-2003","30-NOV-2004","853",Research Projects,2004,NINDS,,,430925,
No NIH Category available.,"astrocytes;autoradiography;biological signal transduction;brain injury;cell growth regulation;cyclin dependent kinase;cyclins;enzyme linked immunosorbent assay;G protein coupled receptor kinase;gliosis;immunocytochemistry;immunoprecipitation;in situ hybridization;laboratory mouse;laboratory rat;microarray technology;mitogen activated protein kinase;polymerase chain reaction;proliferating cell nuclear antigen;purinergic receptor;receptor expression;tissue /cell culture;western blottings;","Regulation of Gliosis by Purinergic Receptor Signaling",n/a,"NINDS","6747731","22-JUN-2004","",5R01NS046651-02,5,R01,NS,046651,02,,"KLEITMAN, NAOMI","1-JUL-2003","30-JUN-2007","Molecular, Cellular and Developmental Neurosciences 2 (MDCN-2) ",,"2084841","NEARY, JOSEPH T",Not Applicable,"17","PATHOLOGY","052780918","US","25.775337","-80.209809","5221250","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","MIAMI","FL","SCHOOLS OF MEDICINE","33146-2926","UNITED STATES", ,"1-JUL-2004","30-JUN-2005","853",Research Projects,2004,NINDS,,,293075,
No NIH Category available.,"adenosine triphosphate;Adenoviridae;apoptosis;astrocytes;BCL2 gene /protein;gap junctions;green fluorescent proteins;membrane channels;neuropharmacology;neurotransmitter agonist;neurotransmitter antagonist;staurosporine;tissue /cell culture;transfection /expression vector;","Antiapoptotic Actions of Connexin",n/a,"NINDS","6764178","21-JUL-2004","",5R01NS030007-15,5,R01,NS,030007,15,,"JACOBS, TOM P","15-JUN-1992","30-JUN-2008","Special Emphasis Panel (ZRG1-MDCN-2 (01))",,"6486042","NEDERGAARD, MAIKEN ",Not Applicable,"28","NEUROSURGERY","041294109","US","43.16888","-77.615939","7047101","UNIVERSITY OF ROCHESTER","ROCHESTER","NY","SCHOOLS OF DENTISTRY","14627-0140","UNITED STATES", ,"1-JUL-2004","30-JUN-2008","853",Research Projects,2004,NINDS,,,351000,
No NIH Category available.,"","Control of Astrocytic Signaling",n/a,"NINDS","6874288","25-JUN-2004","",7R01NS038073-07,7,R01,NS,038073,07,,"JACOBS, TOM P","15-DEC-1998","30-NOV-2006","Molecular, Cellular and Developmental Neurosciences 2 (MDCN-2) ",,"6486042","NEDERGAARD, MAIKEN ",Not Applicable,"28","NEUROSURGERY","041294109","US","43.16888","-77.615939","7047101","UNIVERSITY OF ROCHESTER","ROCHESTER","NY","SCHOOLS OF DENTISTRY","14627-0140","UNITED STATES", ,"1-MAR-2004","30-NOV-2004","853",Research Projects,2004,NINDS,,,271169,
No NIH Category available.,"","Control of Astrocytic Signaling",n/a,"NINDS","6688963","5-DEC-2003","",5R01NS038073-06,5,R01,NS,038073,06,,"JACOBS, TOM P","15-DEC-1998","29-FEB-2004","Molecular, Cellular and Developmental Neurosciences 2 (MDCN-2) ",,"6486042","NEDERGAARD, MAIKEN ",Not Applicable,"18","ANATOMY/CELL BIOLOGY","041907486","US","41.086078","-73.784459","5948901","NEW YORK MEDICAL COLLEGE","VALHALLA","NY","SCHOOLS OF MEDICINE","10595-1524","UNITED STATES", ,"1-DEC-2003","29-FEB-2004","853",Research Projects,2004,NINDS,,,100519,
