NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"anticonvulsants;GABA receptor;gamma aminobutyrate;hippocampus;human tissue;laboratory rat;neurons;neuropharmacology;optic nerve;potassium ion;","CELLULAR AND ANTIEPILEPTIC DRUGS ON HIPPOCAMPAL NEURONS",n/a,"NINDS","6312820","","",5P50NS006208-34,5,P50,NS,006208,34,,Unavailable,"1-APR-2000","31-MAR-2001","",0047,"2184119","KOCSIS, JEFFERY D.",Not Applicable,"03","Unavailable","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","Domestic Higher Education","06520-8327","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Centers,2000,,,,,224429
No NIH Category available.,"afferent nerve;astrocytes;axon;cell transplantation;cell type;disease /disorder model;dorsal column;electrophysiology;embryo /fetus tissue /cell culture;embryo /fetus tissue transplantation;ethidium;experimental brain lesion;GABA receptor;glia;laboratory rat;myelinopathy;nervous system regeneration;neural conduction;neurogenesis;potassium channel;Schwann cells;single cell analysis;sodium channel;spinal cord injury;voltage /patch clamp;","CELL TRANSPLANTATION TO REPAIR DEMYELINATED SPINAL CORD",n/a,"NINDS","6358997","","",3P50NS010174-27S2,3,P50,NS,010174,27,S2,Unavailable,"1-APR-2000","31-MAR-2001","",0027,"2184119","KOCSIS, JEFFERY D.",Not Applicable,"03","Unavailable","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","Domestic Higher Education","06520-8327","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Centers,2000,,,,,173158
No NIH Category available.,"afferent nerve;astrocytes;axon;cell transplantation;cell type;disease /disorder model;dorsal column;electrophysiology;embryo /fetus tissue /cell culture;embryo /fetus tissue transplantation;ethidium;experimental brain lesion;GABA receptor;glia;laboratory rat;myelinopathy;nervous system regeneration;neural conduction;neurogenesis;potassium channel;Schwann cells;single cell analysis;sodium channel;spinal cord injury;voltage /patch clamp;","CELL TRANSPLANTATION TO REPAIR DEMYELINATED SPINAL CORD",n/a,"NINDS","6302699","","",5P50NS010174-27,5,P50,NS,010174,27,,Unavailable,"1-APR-2000","31-MAR-2001","",0027,"2184119","KOCSIS, JEFFERY D.",Not Applicable,"03","Unavailable","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","Domestic Higher Education","06520-8327","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Centers,2000,,,,,205691
No NIH Category available.,"blood flow measurement;brain circulation;brain electrical activity;brain injury;brain metabolism;cerebral ischemia /hypoxia;embryo /fetus;embryo /fetus toxicology;enzyme inhibitors;ethanol;female;glutamate receptor;growth /development;immunocytochemistry;newborn animals;nitric oxide;NMDA receptors;oxygenases;potassium channel;sheep;vasomotion;","DEVELOPMENTAL CEREBROVASCULAR REGULATION IN THE FETUS AND NEWBORN",n/a,"NINDS","6302748","","",5P01NS020020-17,5,P01,NS,020020,17,,Unavailable,"1-DEC-1999","30-NOV-2000","",0002,"1893227","KOEHLER, RAYMOND C",Not Applicable,"07","Unavailable","001910777","US","39.329164","-76.617855","4134401","JOHNS HOPKINS UNIVERSITY","BALTIMORE","MD","Domestic Higher Education","21205-1832","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Projects,2000,,,,,154944
No NIH Category available.,"ammonia;arginine;astrocytes;bicarbonates;brain edema;cell death;cell osmotic pressure;cerebrovascular disorders;cyclins;cytochrome oxidase;enzyme activity;enzyme induction /repression;glutamate ammonia ligase;glutamates;glutamine;immunocytochemistry;intermediate filaments;laboratory rat;membrane transport proteins;metabolism disorder;neurons;nitric oxide;nitrogen metabolism;phospholipase C;sodium potassium exchanging ATPase;","CEREBROVASCULAR ALTERATIONS DURING HYPERAMMONEMIA",n/a,"NINDS","6187184","19-AUG-2000","",5R01NS025275-14,5,R01,NS,025275,14,,Unavailable,"1-JUL-1987","30-APR-2002","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1893227","KOEHLER, RAYMOND CHARLES",Not Applicable,"03","ANESTHESIOLOGY","001910777","US","39.329164","-76.617855","4134401","JOHNS HOPKINS UNIVERSITY","BALTIMORE","MD","SCHOOLS OF MEDICINE","21205-1832","UNITED STATES", ,"1-MAY-2000","30-APR-2002","854",Research Projects,2000,NINDS,,,344259,
No NIH Category available.,"anemia;bilirubin;blood /plasma substitute;blood cell count;blood viscosity;brain circulation;cats;cerebral ischemia /hypoxia;cytochrome P450;endothelin;genetically modified animals;heme oxygenase;hemoglobin;laboratory mouse;oxygen tension;potassium channel;stroke;vasomotion;","CELL-FREE 02 CARRIERS: CEREBROVASCULAR CONTROL & STROKE",n/a,"NINDS","6051801","21-DEC-1999","",1R01NS038684-01A1,1,R01,NS,038684,01,A1,"JACOBS, TOM P","1-JAN-2000","31-DEC-2003","Special Emphasis Panel (ZRG1-BDCN-3 (01)S)",,"1893227","KOEHLER, RAYMOND CHARLES",Not Applicable,"07","ANESTHESIOLOGY","001910777","US","39.329164","-76.617855","4134401","JOHNS HOPKINS UNIVERSITY","BALTIMORE","MD","SCHOOLS OF MEDICINE","21205-1832","UNITED STATES", ,"1-JAN-2000","31-DEC-2000","854",Research Projects,2000,NINDS,,,480482,
No NIH Category available.,"biological signal transduction;Caenorhabditis elegans;G protein;gene complementation;gene expression;gene mutation;genetic mapping;in situ hybridization;molecular cloning;molecular genetics;muscle function;nervous system;neurons;neurotransmitters;northern blottings;ovulation;polymerase chain reaction;protein signal sequence;protein structure function;receptor coupling;restriction fragment length polymorphism;transcription factor;western blottings;","G PROTEIN SIGNALING IN THE C ELEGANS NERVOUS SYSTEM",n/a,"NINDS","6319173","20-JUN-2000","",3R01NS036918-03S1,3,R01,NS,036918,03,S1,"LEBLANC, GABRIELLE G","8-DEC-1997","30-NOV-2001","Genetics Study Section (GEN) ",,"1889552","KOELLE, MICHAEL R",Not Applicable,"03","BIOCHEMISTRY","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-DEC-1999","30-NOV-2000","854",Research Projects,2000,NINDS,,,50000,
No NIH Category available.,"biological signal transduction;Caenorhabditis elegans;G protein;gene complementation;gene expression;gene mutation;genetic mapping;in situ hybridization;molecular cloning;molecular genetics;muscle function;nervous system;neurons;neurotransmitters;northern blottings;ovulation;polymerase chain reaction;protein signal sequence;protein structure function;receptor coupling;restriction fragment length polymorphism;transcription factor;western blottings;","G PROTEIN SIGNALING IN THE C ELEGANS NERVOUS SYSTEM",n/a,"NINDS","6126376","14-DEC-1999","",5R01NS036918-03,5,R01,NS,036918,03,,"LEBLANC, GABRIELLE G","8-DEC-1997","30-NOV-2001","Genetics Study Section (GEN) ",,"1889552","KOELLE, MICHAEL R",Not Applicable,"03","BIOCHEMISTRY","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-DEC-1999","30-NOV-2000","854",Research Projects,2000,NINDS,,,243970,
No NIH Category available.,"afferent nerve;cats;chronic pain;dorsal horn;immunocytochemistry;innervation;intercellular connection;laboratory mouse;nerve threshold;nervous system regeneration;neural information processing;neural plasticity;neuroanatomy;neurochemistry;neurons;neuropeptides;neurophysiology;peripheral nervous system;phenotype;photostimulus;synapses;touch;","PERIPHERAL NERVE REGENERATION AND DORSAL HORN SOMATOTOPY",n/a,"NINDS","6041548","14-DEC-1999","",2R01NS023725-14,2,R01,NS,023725,14,,"CHIU, ARLENE Y","1-SEP-1989","30-NOV-2003","Special Emphasis Panel (ZRG1-IFCN-4 (01)S)",,"1890976","KOERBER, H RICHARD",Not Applicable,"14","BIOLOGY","004514360","US","40.444001","-79.956102","2059802","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PITTSBURGH","PA","SCHOOLS OF MEDICINE","15213-2303","UNITED STATES", ,"17-DEC-1999","30-NOV-2000","854",Research Projects,2000,NINDS,,,345953,
No NIH Category available.,"AMPA receptors;disease /disorder model;disease /disorder proneness /risk;early experience;electrophysiology;epilepsy;generalized seizures;growth factor receptors;hippocampus;histochemistry /cytochemistry;laboratory rat;neural transmission;neurotrophic factors;","MOLECULAR & CELLULAR CONSEQUENCES OF EARLY LIFE SEIZURE",n/a,"NINDS","6187700","27-SEP-2000","PA-95-053",5K08NS002068-03,5,K08,NS,002068,03,,Unavailable,"30-SEP-1998","30-NOV-2001","Neurological Sciences Training Initial Review Group (NST) ",,"1910773","KOH, SOOKYONG ",Not Applicable,"08","Unavailable","076593722","US","42.340629","-71.094923","1504801","CHILDREN'S HOSPITAL BOSTON","BOSTON","MA","Independent Hospitals","02115-5724","UNITED STATES", ,"1-SEP-2000","30-NOV-2001","854",Other Research-Related,2000,NINDS,,,109620,
No NIH Category available.,"developmental genetics;developmental neurobiology;Drosophilidae;enzyme activity;gene mutation;genetic screening;neuronal guidance;protein tyrosine kinase;transfection /expression vector;","DERAILED RTK FUNCTION IN DROSOPHILA NEURAL DEVELOPMENT",n/a,"NINDS","6186708","17-MAY-2000","",5F32NS010582-02,5,F32,NS,010582,02,,"FINKELSTEIN, ROBERT","1-MAY-2000","","Special Emphasis Panel (ZRG1-MDCN-7 (01)S)",,"2095307","KOKEL, MICHELLE ",Not Applicable,"53","Unavailable","078731668","US","32.886474","-117.243921","7210001","SALK INSTITUTE FOR BIOLOGICAL STUDIES","LA JOLLA","CA","Research Institutes","92037-1002","UNITED STATES", ,"1-MAY-2000","30-APR-2001","854",Training; Individual,2000,NINDS,,,37516,
No NIH Category available.,"developmental neurobiology;genetically modified animals;laboratory mouse;microfilaments;neural plate /tube;neurogenesis;protein tyrosine kinase;","ROLES FOR ABL AND ARG IN NEURONAL DEVELOPMENT",n/a,"NINDS","6032711","27-JAN-2000","",1R01NS039475-01,1,R01,NS,039475,01,,"LEBLANC, GABRIELLE G","1-FEB-2000","31-JAN-2004","Cell Development and Function 4 (CDF-4) ",,"1928374","KOLESKE, ANTHONY J",Not Applicable,"03","BIOCHEMISTRY","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-FEB-2000","31-JAN-2001","854",Research Projects,2000,NINDS,,,307857,
No NIH Category available.,"developmental genetics;Drosophilidae;embryo /fetus;growth cones;laboratory rat;mammalian embryology;nerve growth factors;neurogenetics;neuronal guidance;protein binding;protein structure function;thrombospondins;","SEMAPHORIN-MEDIATED NEURONAL GROWTH CONE GUIDANCE",n/a,"NINDS","6319183","20-JUN-2000","",3R01NS035165-05S1,3,R01,NS,035165,05,S1,"FINKELSTEIN, ROBERT","1-MAY-1996","31-MAR-2005","Special Emphasis Panel (ZRG1 (01))",,"1897872","KOLODKIN, ALEX L",Not Applicable,"07","NEUROSCIENCES","001910777","US","39.329164","-76.617855","4134401","JOHNS HOPKINS UNIVERSITY","BALTIMORE","MD","SCHOOLS OF MEDICINE","21205-1832","UNITED STATES", ,"1-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,45000,
No NIH Category available.,"developmental genetics;Drosophilidae;embryo /fetus;growth cones;laboratory rat;mammalian embryology;nerve growth factors;neurogenetics;neuronal guidance;protein binding;protein structure function;thrombospondins;","SEMAPHORIN-MEDIATED NEURONAL GROWTH CONE GUIDANCE",n/a,"NINDS","6046357","13-DEC-1999","",2R01NS035165-05,2,R01,NS,035165,05,,"FINKELSTEIN, ROBERT","1-MAY-1996","31-MAR-2005","Special Emphasis Panel (ZRG1-MDCN-7 (01)S)",,"1897872","KOLODKIN, ALEX L",Not Applicable,"07","NEUROSCIENCES","001910777","US","39.329164","-76.617855","4134401","JOHNS HOPKINS UNIVERSITY","BALTIMORE","MD","SCHOOLS OF MEDICINE","21205-1832","UNITED STATES", ,"1-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,319114,
No NIH Category available.,"AIDS dementia complex;apoptosis;astrocytes;cellular pathology;cytokine;disease /disorder model;gamma aminobutyrate;gene expression;glutamates;HIV infections;human immunodeficiency virus 1;human tissue;laboratory rat;macrophage;neurons;neurotoxins;neurotransmitter metabolism;tissue /cell culture;vaccinia virus;","NEURONAL CELL FUNCTIONS IN AIDS DEMENTIA--A UNIQUE MODEL",n/a,"NINDS","6126277","30-NOV-1999","",5R29NS035007-05,5,R29,NS,035007,05,,Unavailable,"1-DEC-1995","30-NOV-2001","AIDS and Related Research Study Section 7 (ARRG) ",,"1862577","KOLSON, DENNIS LARRY",Not Applicable,"02","NEUROLOGY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"1-DEC-1999","30-NOV-2001","854",Research Projects,2000,NINDS,,,134110,
No NIH Category available.,"acetylcholinesterase;AIDS dementia complex;calcium flux;cellular pathology;chemokine;chemotaxis;clinical research;cytokine receptors;enzyme activity;gamma aminobutyrate;glia;glutamates;human immunodeficiency virus 1;human subject;macrophage;neurons;neurotransmitter metabolism;protein biosynthesis;tissue /cell culture;","CHEMOKINES AND NEURONAL/GLIAL FUNCTION IN AIDS DEMENTIA",n/a,"NINDS","6187164","23-MAR-2000","",5R01NS037651-03,5,R01,NS,037651,03,,Unavailable,"15-APR-1998","31-MAR-2002","AIDS and Related Research Study Section 7 (ARRG) ",,"1862577","KOLSON, DENNIS LARRY",Not Applicable,"02","NEUROLOGY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"1-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,240429,
No NIH Category available.,"","MECHANISMS OF NGF MEDIATED CELL DEATH",n/a,"NINDS","6347139","8-SEP-2000","",5F32NS010489-04,5,F32,NS,010489,04,,"BEHAR, TOBY","1-DEC-1999","","Special Emphasis Panel (ZRG1-NLS-1 (01))",,"1886467","KONG, HAEYOUNG ",Not Applicable,"14","ANATOMY/CELL BIOLOGY","121911077","US","40.744985","-73.978118","5998304","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NEW YORK","NY","SCHOOLS OF MEDICINE","10016","UNITED STATES", ,"1-SEP-2000","31-AUG-2001","854",Training; Individual,2000,NINDS,,,39232,
No NIH Category available.,"artificial intelligence;attention;biomedical equipment development;clinical biomedical equipment;computer data analysis;computer program /software;computer system design /evaluation;computer system hardware;electroencephalography;human subject;patient monitoring device;polysomnography;portable biomedical equipment;sleep;wakefulness;","PORTABLE DROWSINESS MONITORING DEVICE",n/a,"NINDS","6223739","8-FEB-2000","",3R44NS035387-02S1,3,R44,NS,035387,02,S1,Unavailable,"4-JAN-1999","31-DEC-2000","Special Emphasis Panel (ZRG1 (03))",,"2135360","KONSTANTINOVIC, ZORAN R",Not Applicable,"49","Unavailable","969842715","US","33.134068","-117.278508","3493801","ADVANCED BRAIN MONITORING, INC.","CARLSBAD","CA","Domestic For-Profits","92008-7240","UNITED STATES", ,"4-JAN-1999","31-DEC-1999","853",SBIR-STTR,2000,NINDS,,,41556,
No NIH Category available.,"","ALERTNESS QUANTIFICATION SYSTEM USING NORMATIVE INDICES",n/a,"NINDS","6358909","","",N44NS092367-003,,N44,NS,,,,Unavailable,"15-JUN-1999","","",,"2135360","KONSTANTINOVIC, ZORAN R",Not Applicable,"50","Unavailable","969842715","US","33.134068","-117.278508","3493801","ADVANCED BRAIN MONITORING, INC.","CARLSBAD","CA","Domestic For-Profits","92008-7240","UNITED STATES", ,"13-SEP-2000","14-JUN-2001","",R and D Contracts,2000,NINDS,,,276228,
No NIH Category available.,"Alzheimer's disease;amyloid proteins;chemical kinetics;CHO cells;endocytosis;fluorescence microscopy;gene mutation;nucleic acid sequence;protein metabolism;protein transport;tissue /cell culture;","APP INTERNALIZATION--PREREQUISITE FOR ABETA FORMATION?",n/a,"NINDS","6187509","11-MAY-2000","",5K04NS001812-06,5,K04,NS,001812,06,,Unavailable,"1-MAY-1996","30-APR-2001","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1893242","KOO, EDWARD H.",Not Applicable,"52","NEUROSCIENCES","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF MEDICINE","92093-0934","UNITED STATES", ,"1-MAY-2000","30-APR-2001","854",Other Research-Related,2000,NINDS,,,68193,
No NIH Category available.,"ataxia;clinical research;complementary DNA;human genetic material tag;human subject;molecular cloning;neurogenetics;nucleic acid repetitive sequence;","ISOLATING LONG CAG REPEATS DIRECTLY FROM ATAXIA PATIENTS",n/a,"NINDS","6187803","25-SEP-2000","PA-92-048",5R01NS036282-03,5,R01,NS,036282,03,,Unavailable,"30-SEP-1998","28-FEB-2002","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1881842","KOOB, MICHAEL D",Not Applicable,"05","NEUROLOGY","555917996","US","44.974119","-93.227014","1450402","UNIVERSITY OF MINNESOTA","MINNEAPOLIS","MN","SCHOOLS OF MEDICINE","55455-2070","UNITED STATES", ,"1-SEP-2000","28-FEB-2002","854",Research Projects,2000,NINDS,,,255461,
No NIH Category available.,"AIDS;cellular immunity;cerebrospinal fluid;clinical research;cytotoxic T lymphocyte;disease /disorder model;HIV infections;human subject;immunopathology;latent virus infection;Macaca fascicularis;model design /development;neurotropic virus;phenotype;Polyomavirus hominis 2;progressive multifocal leukoencephalopathy;simian immunodeficiency virus;urine;virus genetics;virus load;","IMMUNOPATHOGENESIS OF PML IN AIDS",n/a,"NINDS","6187673","22-JUN-2000","PA-95-053",5K08NS001919-04,5,K08,NS,001919,04,,Unavailable,"1-JUL-1997","30-JUN-2002","Neurological Sciences Training Initial Review Group (NST) ",,"1975505","KORALNIK, IGOR J",Not Applicable,"08","Unavailable","071723621","US","42.346758","-71.10256","758101","BETH ISRAEL DEACONESS MEDICAL CENTER","BOSTON","MA","Independent Hospitals","02215-5400","UNITED STATES", ,"1-JUL-2000","30-JUN-2001","854",Other Research-Related,2000,NINDS,,,121230,
No NIH Category available.,"acetylcholine;aging;Alzheimer's disease;animal old age;cognition disorders;disease /disorder model;embryo /fetus cell /tissue;embryo /fetus tissue transplantation;gene therapy;histochemistry /cytochemistry;nervous system regeneration;nervous system transplantation;neurotrophic factors;nonhuman therapy evaluation;Primates;tissue donors;xenotransplantation;","CHOLINERGIC GRAFTS & COGRAFTS FOR COGNITIVE DISFUNCTION",n/a,"NINDS","6187190","25-AUG-2000","",5R01NS025655-13,5,R01,NS,025655,13,,Unavailable,"1-FEB-1989","30-JUN-2001","Neurology A Study Section (NEUA) ",,"1887107","KORDOWER, JEFFREY H",Not Applicable,"07","Unavailable","068610245","US","41.875066","-87.66796","6644301","RUSH UNIVERSITY MEDICAL CENTER","CHICAGO","IL","Domestic Higher Education","60612-3833","UNITED STATES", ,"1-JUL-2000","30-JUN-2001","854",Research Projects,2000,NINDS,,,262176,
No NIH Category available.,"acetylcholine;biological transport;cell transplantation;corpus striatum;disease /disorder model;fibroblasts;gene therapy;Huntington's disease;immunocytochemistry;Mammalia;neuropeptides;neuroprotectants;neurotoxicology;neurotransmitter transport;neurotrophic factors;nonhuman therapy evaluation;quinolinate;","NGF GRAFTS AND HUNTINGTONS DISEASE",n/a,"NINDS","6187293","1-SEP-2000","",5R01NS035078-05,5,R01,NS,035078,05,,Unavailable,"1-JUN-1996","31-MAY-2001","Neurology B Subcommittee 2 (NEUB-2) ",,"1887107","KORDOWER, JEFFREY H",Not Applicable,"07","Unavailable","068610245","US","41.875066","-87.66796","6644301","RUSH UNIVERSITY MEDICAL CENTER","CHICAGO","IL","Domestic Higher Education","60612-3833","UNITED STATES", ,"1-JUN-2000","31-MAY-2001","854",Research Projects,2000,NINDS,,,207901,
No NIH Category available.,"bioimaging /biomedical imaging;brain circulation;brain imaging /visualization /scanning;calcium flux;creatine kinase;enzyme activity;functional magnetic resonance imaging;gel electrophoresis;genetically modified animals;heart function;heart imaging /visualization /scanning;laboratory mouse;manganese;molecular genetics;olfactory lobe;","FUNCTIONAL IMAGING OF THE BRAIN AND HEART",n/a,"NINDS","6413890","","",1Z01NS002989-01,1,Z01,NS,002989,01,,Unavailable,"","","Special Emphasis Panel (LFMI)",,"1893632","KORETSKY, ALAN P.",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,2000,,,,,
No NIH Category available.,"calcium binding protein;cell type;corpus striatum;developmental neurobiology;epidermal growth factor;glia;growth factor receptors;immunocytochemistry;in situ hybridization;laboratory mouse;laboratory rat;mature animal;mesencephalon;messenger RNA;neocortex;neural plasticity;neuroanatomy;neurons;newborn animals;northern blottings;receptor expression;tissue /cell culture;transforming growth factors;","GROWTH FACTORS IN BRAIN PLASTICITY AND DEVELOPMENT",n/a,"NINDS","6165260","21-APR-2000","",5K08NS001837-05,5,K08,NS,001837,05,,Unavailable,"29-APR-1996","28-FEB-2001","Neurological Sciences Training Initial Review Group (NST) ",,"1901449","KORNBLUM, HARLEY IAN",Not Applicable,"33","PHARMACOLOGY","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"1-MAR-2000","28-FEB-2001","854",Other Research-Related,2000,NINDS,,,107190,
No NIH Category available.,"alpha synuclein;binding proteins;biological models;gene mutation;Lewy body;molecular assembly /self assembly;molecular pathology;nerve /myelin protein;Parkinson's disease;protein localization;protein metabolism;tissue /cell culture;video microscopy;","Cell biology of alpha synuclein & parkin and dynamic cellular models",n/a,"NINDS","6354786","","",3P50NS038375-02S1,3,P50,NS,038375,02,S1,Unavailable,"1-AUG-2000","31-JUL-2001","Special Emphasis Panel (ZNS1)",0002,"1862544","KOSIK, KENNETH S",Not Applicable,"08","Unavailable","030811269","US","42.334978","-71.105987","1080401","BRIGHAM AND WOMEN'S HOSPITAL","BOSTON","MA","Independent Hospitals","02115-6110","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Centers,2000,,,,,248088
No NIH Category available.,"alpha synuclein;binding proteins;biological models;gene mutation;Lewy body;molecular assembly /self assembly;molecular pathology;nerve /myelin protein;Parkinson's disease;protein localization;protein metabolism;tissue /cell culture;video microscopy;","Cell biology of alpha synuclein & parkin and dynamic cellular models",n/a,"NINDS","6341053","","",5P50NS038375-02,5,P50,NS,038375,02,,Unavailable,"1-AUG-2000","31-JUL-2001","Special Emphasis Panel (ZNS1)",0002,"1862544","KOSIK, KENNETH S",Not Applicable,"08","Unavailable","030811269","US","42.334978","-71.105987","1080401","BRIGHAM AND WOMEN'S HOSPITAL","BOSTON","MA","Independent Hospitals","02115-6110","UNITED STATES", ,"","","",Research Centers,2000,,,,,294553
No NIH Category available.,"alpha synuclein;binding proteins;biological models;gene mutation;Lewy body;molecular assembly /self assembly;molecular pathology;nerve /myelin protein;Parkinson's disease;protein localization;protein metabolism;tissue /cell culture;video microscopy;","Cell biology of alpha synuclein & parkin and dynamic cellular models",n/a,"NINDS","6302893","","",3P50NS038375-01A1S1,3,P50,NS,038375,01,A1S1,Unavailable,"30-SEP-1999","31-JUL-2000","Special Emphasis Panel (ZNS1)",0002,"1862544","KOSIK, KENNETH S",Not Applicable,"08","Unavailable","030811269","US","42.334978","-71.105987","1080401","BRIGHAM AND WOMEN'S HOSPITAL","BOSTON","MA","Independent Hospitals","02115-6110","UNITED STATES", ,"","","",Research Centers,2000,,,,,294553
No NIH Category available.,"actins;biological signal transduction;cellular polarity;complementary DNA;cytoskeleton;gelsolin;growth cones;immunoprecipitation;intermolecular interaction;melanoma;microinjections;microtubule associated protein;neurogenesis;neurons;neurotrophic factors;phosphoproteins;protein isoforms;protein sequence;tau proteins;tissue /cell culture;","NEURONAL POLARITY",n/a,"NINDS","6126228","26-NOV-1999","",5R01NS029031-09,5,R01,NS,029031,09,,Unavailable,"29-JUL-1991","30-NOV-2002","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1862544","KOSIK, KENNETH STEPHEN",Not Applicable,"08","Unavailable","030811269","US","42.334978","-71.105987","1080401","BRIGHAM AND WOMEN'S HOSPITAL","BOSTON","MA","Independent Hospitals","02115-6110","UNITED STATES", ,"1-DEC-1999","30-NOV-2002","854",Research Projects,2000,NINDS,,,296668,
No NIH Category available.,"cell adhesion molecules;complement;disease /disorder model;genetic promoter element;human tissue;in situ hybridization;laboratory rat;myelinopathy;nervous system regeneration;neuroimmunomodulation;neuroprotectants;peripheral nervous system disorders;phagocytosis;Schwann cells;tissue /cell culture;transfection;","MECHANISMS OF PERIPHERAL NERVE DEMYELINATION",n/a,"NINDS","6188151","19-AUG-2000","",5R01NS036811-03,5,R01,NS,036811,03,,Unavailable,"30-SEP-1998","31-JUL-2003","Special Emphasis Panel (ZRG1-NLS-3 (02)S)",,"2035838","KOSKI, CAROL L",Not Applicable,"07","NEUROLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-AUG-2000","31-JUL-2003","854",Research Projects,2000,NINDS,,,206305,
No NIH Category available.,"chemical models;chemical structure function;computational neuroscience;conformation;drug design /synthesis /production;glutamate receptor;ligands;neurotransmitter agonist;neurotransmitter antagonist;receptor binding;receptor expression;","NEW LIGANDS FOR METABOTROPIC GLUTAMATE RECEPTORS",n/a,"NINDS","6187312","14-APR-2000","",5R01NS035449-02,5,R01,NS,035449,02,,Unavailable,"22-APR-1999","31-MAR-2002","Special Emphasis Panel (ZRG1-MDCN-3 (03)M)",,"1860370","KOZIKOWSKI, ALAN PAUL",Not Applicable,At-Large,"NEUROLOGY","049515844","US","38.904729","-77.016304","2869001","GEORGETOWN UNIVERSITY","WASHINGTON","DC","SCHOOLS OF MEDICINE","20057-0001","UNITED STATES", ,"1-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,340369,
No NIH Category available.,"apoptosis;CD95 molecule;cell line;chemical structure function;cysteine endopeptidases;drug design /synthesis /production;drug discovery /isolation;enzyme inhibitors;protein binding;stroke;stroke therapy;","TREATMENT OF ISHEMIC STROKE BY CASPASE 3 INHIBITION",n/a,"NINDS","6144581","15-AUG-2000","",1R43NS040226-01,1,R43,NS,040226,01,,Unavailable,"15-AUG-2000","14-FEB-2001","Special Emphasis Panel (ZRG1-SSS-Z (01)B)",,"1877633","KOZLOWSKI, MICHAEL R",Not Applicable,"18","Unavailable","154645063","US","37.660294","-122.396029","3944701","TELIK, INC.","PALO ALTO","CA","Domestic For-Profits","94304-1016","UNITED STATES", ,"15-AUG-2000","14-FEB-2001","854",SBIR-STTR,2000,NINDS,,,100000,
