NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"cerebral palsy;child (0-11);disease /disorder proneness /risk;embryo /fetus monitoring;heart rate;human birth weight;human subject;labor complications;low birth weight infant human;magnesium;nervous system disorder epidemiology;patient /disease registry;perinatal;preeclampsia;","THE CALIFORNIA CEREBRAL PALSY PROJECT",n/a,"NINDS","2579627","","",1Z01NS002863-05,1,Z01,NS,002863,05,,Unavailable,"","","Special Emphasis Panel (NEB)",,"6231574","NELSON, K B",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1996,,,,,
No NIH Category available.,"cerebral palsy;child (0-11);disease /disorder proneness /risk;fertility promoting drug;gender difference;human data;human subject;international cooperation;nervous system disorder epidemiology;patient /disease registry;reproductive system pharmacology;twin /multiplet;vital statistics;","MULTIPLE BIRTHS AND CEREBRAL PALSY--THE INTERNATIONAL COOPERATIVE STUDY",n/a,"NINDS","2579652","","",1Z01NS002891-04,1,Z01,NS,002891,04,,Unavailable,"","","Special Emphasis Panel ( NEB)",,"6231602","NELSON, K B",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1996,,,,,
No NIH Category available.,"child (0-11);electroencephalography;Europe;febrile seizure;human subject;longitudinal human study;medical records;nervous system disorder diagnosis;nervous system disorder epidemiology;prognosis;relapse /recurrence;","THE EEG AS A PREDICTOR IN FEBRILE SEIZURE",n/a,"NINDS","2579653","","",1Z01NS002892-04,1,Z01,NS,002892,04,,Unavailable,"","","Special Emphasis Panel (NEB)",,"3320226","NELSON, K B",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1996,,,,,
No NIH Category available.,"","ENVIRONMENTAL AND GENETIC RISKS FOR PARKINSONS DISEASE",n/a,"NINDS","2269936","1-JUL-1996","",5R01NS031964-03,5,R01,NS,031964,03,,Unavailable,"1-JUN-1994","31-MAY-1998","Special Emphasis Panel (EDC (F2)-2)",,"1876984","NELSON, LORENE M",Not Applicable,"14","MISCELLANEOUS","009214214","US","37.429038","-122.178178","8046501","STANFORD UNIVERSITY","STANFORD","CA","SCHOOLS OF MEDICINE","94304-1222","UNITED STATES", ,"1-JUN-1996","31-MAY-1997","",Research Projects,1996,NINDS,,,518610,
No NIH Category available.,"","NINDS TECHNICAL AND RESOURCE SUPPORT CONTRACT",n/a,"NINDS","2387777","","",N01NS052336-001021,,N01,NS,,,,Unavailable,"30-SEP-1995","29-SEP-2000","",,"6347104","NELSON, LORI S",Not Applicable,"04","Unavailable","","US","38.994453","-77.026978","3115901","KRA CORPORATION","SILVER SPRING","MD","Domestic For-Profits","20910-5631","UNITED STATES", ,"27-SEP-1996","30-MAR-1997","",R and D Contracts,1996,,,,,
No NIH Category available.,"","HUMAN NEURONAL NICOTINIC RECEPTORS--SUBUNIT COMPOSITION",n/a,"NINDS","2036887","11-SEP-1996","",1F32NS010333-01,1,F32,NS,010333,01,,"BAUGHMAN, ROBERT W","1-APR-1997","","Special Emphasis Panel (ZRG1-NLS-1 (01)S)",,"1871995","NELSON, MARK E",Not Applicable,"02","PHARMACOLOGY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"11-SEP-1996","10-SEP-1997","",Training; Individual,1996,NINDS,,,28600,
No NIH Category available.,"bicuculline;cats;cell cell interaction;cone cell;dendrites;electrophysiology;fluorescent dye /probe;gamma aminobutyrate;glutamates;gramicidin;kainate;laboratory rat;neural conduction;neural transmission;neuropharmacology;neurophysiology;optical polarization;photobiology;retina;retinal bipolar neuron;retinal ganglion;rod cell;soma;stainings;tissue /cell culture;","STRUCTURE AND FUNCTION IN RETINAL NEURONS",n/a,"NINDS","2579552","","",1Z01NS002631-13,1,Z01,NS,002631,13,,Unavailable,"","","Special Emphasis Panel (LNP)",,"6231465","NELSON, R ",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1996,,,,,
No NIH Category available.,"action potentials;cooperative study;corpus striatum;cues;electromyography;electrophysiology;histology;limb movement;Macaca mulatta;microelectrodes;neural conduction;neural information processing;neuroanatomy;neuromuscular function;neurons;neurosurgery;proprioception /kinesthesia;psychomotor reaction time;reinforcer;somesthetic sensory cortex;stereotaxic techniques;stimulus /response;vibration perception;visual feedback;","STRIATAL ACTIVITY IN BEHAVING PRIMATES",n/a,"NINDS","5215273","","",5U19NS026473-09,5,U19,NS,026473,09,,Unavailable,"","","",0003,"3061285","NELSON, RANDY J",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"","ION CHANNELS IN THE FUNCTIONING OF CORTICAL NEURONS",n/a,"NINDS","2268640","4-DEC-1995","",5R01NS030676-04,5,R01,NS,030676,04,,Unavailable,"1-DEC-1992","30-JUN-1997","Neurology B Subcommittee 1 (NEUB-1) ",,"1862965","NERBONNE, JEANNE M.",Not Applicable,"03","MICROBIOLOGY/IMMUN/VIROLOGY","068552207","US","38.647241","-90.300814","9083901","WASHINGTON UNIVERSITY","SAINT LOUIS","MO","SCHOOLS OF MEDICINE","63130-4862","UNITED STATES", ,"1-DEC-1995","30-JUN-1997","",Research Projects,1996,NINDS,,,192090,
No NIH Category available.,"","MOLECULAR STUDIES OF BETA HEXOSAMINIDASE",n/a,"NINDS","2264491","1-JUL-1996","",5R01NS022376-12,5,R01,NS,022376,12,,Unavailable,"1-JUL-1985","30-JUN-1997","Special Emphasis Panel (BIO-2)",,"1883602","NEUFELD, ELIZABETH ",Not Applicable,"30","BIOCHEMISTRY","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"1-JUL-1996","30-JUN-1997","",Research Projects,1996,NINDS,,,341612,
No NIH Category available.,"","BRAIN ISCHEMIA--MU-CALPAIN ACTIVITY & EIF-4E DEGRADATION",n/a,"NINDS","2260037","24-MAY-1996","",5K08NS001832-02,5,K08,NS,001832,02,,Unavailable,"1-AUG-1995","31-MAY-2000","Special Emphasis Panel (NST (08))",,"1891002","NEUMAR, ROBERT W",Not Applicable,"13","EMERGENCY MEDICINE","001962224","US","42.35738","-83.064737","9110501","WAYNE STATE UNIVERSITY","DETROIT","MI","SCHOOLS OF MEDICINE","48202-4050","UNITED STATES", ,"1-JUN-1996","31-MAY-1997","",Other Research-Related,1996,NINDS,,,88128,
No NIH Category available.,"","TC LABELED IMAGING AGENTS FOR THE DOPAMINE TRANSPORTERS",n/a,"NINDS","2038380","22-JUL-1996","",1R43NS035380-01,1,R43,NS,035380,01,,Unavailable,"22-JUL-1996","30-JUN-1997","Special Emphasis Panel (ZRG7-SSS-7 (38)B)",,"1881605","NEUMEYER, JOHN L",Not Applicable,"07","Unavailable","","US","42.296439","-71.389955","1830801","SIGMA-ALDRICH RESEARCH BIOCHEMICAL","NATICK","MA","Domestic For-Profits","01760-2418","UNITED STATES", ,"22-JUL-1996","30-JUN-1997","",SBIR-STTR,1996,NINDS,,,100000,
No NIH Category available.,"","DELIVERY OF DIAGNOSTIC AND THERAPEUTIC MABS TO CNS",n/a,"NINDS","2272520","9-AUG-1996","",5R01NS033618-02,5,R01,NS,033618,02,,Unavailable,"15-AUG-1995","31-MAY-1999","Neurology A Study Section (NEUA) ",,"1863992","NEUWELT, EDWARD A",Not Applicable,"01","NEUROLOGY","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"10-AUG-1996","31-MAY-1997","",Research Projects,1996,NINDS,,,187843,
No NIH Category available.,"","CNS GENE DELIVERY AND EFFICACY IN BRAIN TUMOR THERAPY",n/a,"NINDS","2273892","14-AUG-1996","",1R01NS034608-01A1,1,R01,NS,034608,01,A1,Unavailable,"15-AUG-1996","30-APR-1999","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1863992","NEUWELT, EDWARD A",Not Applicable,"01","NEUROLOGY","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"15-AUG-1996","30-APR-1997","",Research Projects,1996,NINDS,,,211072,
No NIH Category available.,"","GENE-TARGETED MODULATION OF BRAIN DOPAMINE SYSTEMS",n/a,"NINDS","2273311","22-MAY-1996","",1R01NS034169-01A1,1,R01,NS,034169,01,A1,Unavailable,"1-JUN-1996","31-MAR-1999","Neurological Sciences Subcommittee 1 (NLS-1) ",,"6421456","NEVE, KIM ARTHUR",Not Applicable,"01","PHARMACOLOGY","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-JUN-1996","31-MAR-1997","",Research Projects,1996,NINDS,,,115373,
No NIH Category available.,"","CYTOTOXICITY INDUCED IN NEURONS BY THE HIV 1 PROTEIN TAT",n/a,"NINDS","2036861","12-SEP-1996","",1F32NS010307-01,1,F32,NS,010307,01,,"KERZA-KWIATECKI, A P","1-APR-1997","","AIDS and Related Research Study Section 7 (ARRG) ",,"1975555","NEW, DEBORAH R",Not Applicable,"28","NEUROLOGY","041294109","US","43.16888","-77.615939","7047101","UNIVERSITY OF ROCHESTER","ROCHESTER","NY","SCHOOLS OF DENTISTRY","14627-0140","UNITED STATES", ,"12-SEP-1996","11-SEP-1997","",Training; Individual,1996,NINDS,,,32500,
No NIH Category available.,"","GLUTAMINASE INHIBITORS AS NEUROPROTECTIVE AGENTS",n/a,"NINDS","2274701","30-APR-1996","",1R43NS035406-01,1,R43,NS,035406,01,,Unavailable,"1-JUN-1996","28-FEB-1997","Special Emphasis Panel (ZRG7-SSS-Z (15)B)",,"1904194","NEWCOMB, ROBERT W.",Not Applicable,"14","Unavailable","","US","37.486766","-122.180438","1885501","NEUREX CORPORATION","MENLO PARK","CA","Domestic For-Profits","94025-1012","UNITED STATES", ,"1-JUN-1996","28-FEB-1997","",SBIR-STTR,1996,NINDS,,,100000,
No NIH Category available.,"blood pressure;cerebral ischemia /hypoxia;cerebrovascular disorder diagnosis;cerebrovascular system;computed axial tomography;diagnosis design /evaluation;disease /disorder proneness /risk;head /neck injury;hemodynamics;human subject;injury /disease stressor;intracranial pressure;noninvasive diagnosis;reactive hyperemia;single photon emission computed tomography;ultrasound blood flow measurement;vascular resistance;vasospasm;","CEREBROVASCULAR FACTORS AFFECTING SECONDARY ISCHEMIA FOLLOWING HEAD INJURY",n/a,"NINDS","5215360","","",5P50NS030305-05,5,P50,NS,030305,05,,Unavailable,"","","",0005,"3226901","NEWELL, DAVID W",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"","MECHANISMS OF CEREBRAL ISCHEMIA",n/a,"NINDS","2259503","16-AUG-1996","",5K08NS001569-05,5,K08,NS,001569,05,,Unavailable,"1-JUL-1992","30-JUN-1997","Special Emphasis Panel (NST (08))",,"1860919","NEWELL, DAVID W.",Not Applicable,"07","NEUROSURGERY","605799469","US","47.660049","-122.31441","9087701","UNIVERSITY OF WASHINGTON","SEATTLE","WA","SCHOOLS OF MEDICINE","98195-9472","UNITED STATES", ,"1-JUL-1996","30-JUN-1997","",Other Research-Related,1996,NINDS,,,76140,
No NIH Category available.,"","TARDIVE DYSKINESIA AND STEREOTYPIC MOVEMENT DISO",n/a,"NINDS","2274927","1-MAY-1996","",9R01NS035694-09,9,R01,NS,035694,09,,Unavailable,"1-JUN-1996","30-APR-2000","Human Development and Aging Subcommittee 3 (HUD-3) ",,"1893156","NEWELL, KARL M",Not Applicable,"05","MISCELLANEOUS","003403953","US","40.809096","-77.864287","1524202","PENNSYLVANIA STATE UNIVERSITY-UNIV PARK","UNIVERSITY PARK","PA","OTHER DOMESTIC HIGHER EDUCATION","16802-7000","UNITED STATES", ,"1-JUN-1996","30-APR-1997","",Research Projects,1996,NINDS,,,229329,
No NIH Category available.,"","NEUROCHEMISTRY OF CEREBRAL ISCHEMIA AND REPERFUSION",n/a,"NINDS","2266921","2-FEB-1996","",5R01NS028429-04,5,R01,NS,028429,04,,Unavailable,"1-FEB-1993","31-JAN-1998","Neurology A Study Section (NEUA) ",,"9843603","NEWMAN, GEORGE C.",Not Applicable,"01","NEUROLOGY","804878247","US","40.907353","-73.128565","5992612","STATE UNIVERSITY NEW YORK STONY BROOK","STONY BROOK","NY","SCHOOLS OF MEDICINE","11794-3362","UNITED STATES", ,"1-FEB-1996","31-JAN-1998","",Research Projects,1996,NINDS,,,173939,
No NIH Category available.,"","NEW METHOD FOR TREATING SLEEP DISORDERS IN THE AGED",n/a,"NINDS","2274709","12-JUN-1996","",1R43NS035417-01,1,R43,NS,035417,01,,Unavailable,"13-JUN-1996","30-NOV-1997","Special Emphasis Panel (ZRG2-BPO (01)B)",,"1870815","NICHOLS, LARRY D",Not Applicable,"07","Unavailable","021011499","US","42.500036","-71.128421","1549701","BIOTEK, INC.","WOBURN","MA","Domestic For-Profits","01801-6307","UNITED STATES", ,"13-JUN-1996","30-NOV-1997","",SBIR-STTR,1996,NINDS,,,99999,
No NIH Category available.,"","PROTEIN DEPHOSPHORYLATION IN NEUROSECRETION",n/a,"NINDS","2268533","15-MAR-1996","",5R29NS030577-05,5,R29,NS,030577,05,,Unavailable,"1-APR-1992","31-MAR-1998","Neurological Sciences Subcommittee 1 (NLS-1) ",,"8033832","NICHOLS, ROBERT ALAN",Not Applicable,"02","PHARMACOLOGY","","US","40.011704","-75.182408","9351801","ALLEGHENY UNIVERSITY OF HEALTH SCIENCES","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19129-1121","UNITED STATES", ,"1-APR-1996","31-MAR-1998","",Research Projects,1996,NINDS,,,112735,
No NIH Category available.,"","SPINAL MECHANISMS REGULATING MUSCLE AND LIMB MECHANICS",n/a,"NINDS","2263995","26-MAR-1996","",5R01NS020855-13,5,R01,NS,020855,13,,Unavailable,"1-SEP-1983","28-FEB-1998","Orthopedics and Musculoskeletal Study Section (ORTH) ",,"1901418","NICHOLS, T. RICHARD",Not Applicable,"04","PHYSIOLOGY","066469933","US","33.762977","-84.42296","2384501","EMORY UNIVERSITY","ATLANTA","GA","SCHOOLS OF MEDICINE","30322-4250","UNITED STATES", ,"1-MAR-1996","28-FEB-1997","",Research Projects,1996,NINDS,,,165535,
No NIH Category available.,"","DIFFUSION OF SUBSTANCES THROUGH THE BRAIN",n/a,"NINDS","2267065","17-JUL-1996","",2R01NS028642-07,2,R01,NS,028642,07,,Unavailable,"1-AUG-1990","31-JUL-2000","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1882551","NICHOLSON, CHARLES ",Not Applicable,"14","PHYSIOLOGY","121911077","US","40.744985","-73.978118","5998304","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NEW YORK","NY","SCHOOLS OF MEDICINE","10016","UNITED STATES", ,"1-SEP-1996","31-JUL-1997","",Research Projects,1996,NINDS,,,309187,
No NIH Category available.,"age difference;body fluid osmolarity;brain cell;cell membrane;cell morphology;cell water;cerebral ischemia /hypoxia;extracellular;glutamate receptor;guinea pigs;intracellular transport;kainate;laboratory rat;light scattering;membrane activity;neocortex;osmosis;sectioning;","WATER COMPARTMENTALIZATION IN ISCHEMIA",n/a,"NINDS","5215514","","",1P50NS034115-01A1,1,P50,NS,034115,01,A1,Unavailable,"","","",0004,"1882551","NICHOLSON, CHARLES ",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"","GLUTAMATE; EXCITOTOXINS AND NEURONAL/GLIAL INTERACTIONS",n/a,"NINDS","2263179","29-NOV-1995","",2R01NS017360-14A2,2,R01,NS,017360,14,A2,Unavailable,"1-JUL-1981","30-NOV-1999","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1862695","NICKLAS, WILLIAM J.",Not Applicable,"06","NEUROLOGY","617022384","US","40.526695","-74.470817","714203","UNIV OF MED/DENT NJ-R W JOHNSON MED SCH","PISCATAWAY","NJ","SCHOOLS OF MEDICINE","08854-8021","UNITED STATES", ,"1-DEC-1995","30-NOV-1996","",Research Projects,1996,NINDS,,,197811,
No NIH Category available.,"","PROSTAGLANDINS AND SENSITIZATION OF SENSORY NEURONS",n/a,"NINDS","2268467","27-AUG-1996","PA-93--78",5R01NS030527-03,5,R01,NS,030527,03,,Unavailable,"1-AUG-1994","31-JUL-1998","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1882542","NICOL, GRANT D",Not Applicable,"07","PHARMACOLOGY","603007902","US","39.780714","-86.174977","577806","INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS","INDIANAPOLIS","IN","SCHOOLS OF MEDICINE","46202-2915","UNITED STATES", ,"1-AUG-1996","31-JUL-1997","",Research Projects,1996,NINDS,,,126590,
No NIH Category available.,"","CA2+ CHANNELS IN CNS NEURONS--DEVELOPMENT AND MODULATION",n/a,"NINDS","2259891","29-JUL-1996","",5K08NS001747-03,5,K08,NS,001747,03,,Unavailable,"1-JUL-1994","30-JUN-1999","Special Emphasis Panel (NST (08))",,"1887168","NIESEN, CHARLES E",Not Applicable,"31","Unavailable","052277936","US","34.098065","-118.29069","1520001","CHILDREN'S HOSPITAL LOS ANGELES","LOS ANGELES","CA","Independent Hospitals","90027-6062","UNITED STATES", ,"1-JUL-1996","30-JUN-1997","",Other Research-Related,1996,NINDS,,,91584,
No NIH Category available.,"","ELECTRO-OPTICAL SCANNER--BRAIN INHOMOGENEITY DETECTION",n/a,"NINDS","2321717","","",N44NS052317-002,,N44,NS,,,,Unavailable,"30-SEP-1995","29-SEP-1997","",,"2246152","NIOKA, SHOKO ",Not Applicable,"02","Unavailable","","US","39.955933","-75.19146","2248801","NEAR INFRARED MONITORING, INC. (NIM)","PHILADELPHIA","PA","Domestic For-Profits","19104-3318","UNITED STATES", ,"11-SEP-1996","29-SEP-1997","",R and D Contracts,1996,,,,,
No NIH Category available.,"","REGULATION OF STRIATAL CELL ACTIVITY",n/a,"NINDS","2273428","8-AUG-1996","",5R29NS034254-02,5,R29,NS,034254,02,,Unavailable,"1-SEP-1995","31-JUL-2000","Neurology B Subcommittee 1 (NEUB-1) ",,"1882494","NISENBAUM, ERIC S",Not Applicable,"02","PSYCHOLOGY","614209054","US","41.567441","-72.776213","1506602","UNIVERSITY OF CONNECTICUT STORRS","STORRS-MANSFIELD","CT","SCHOOLS OF ARTS AND SCIENCES","06269-1133","UNITED STATES", ,"1-AUG-1996","31-JUL-1997","",Research Projects,1996,NINDS,,,79958,
No NIH Category available.,"","MECHANISMS OF TROPHIC MOLECULES DURING NEURONAL DEVELOPM",n/a,"NINDS","2265670","26-APR-1996","",2R01NS025767-08,2,R01,NS,025767,08,,Unavailable,"1-APR-1989","30-APR-2001","Neurology C Study Section (NEUC) ",,"1893225","NISHI, RAE ",Not Applicable,"01","ANATOMY/CELL BIOLOGY","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-MAY-1996","30-APR-1997","",Research Projects,1996,NINDS,,,288776,
No NIH Category available.,"acetylcholine;cataplexy;choline;disease /disorder model;dogs;electroencephalography;electromyography;electrooculography;electrophysiology;high performance liquid chromatography;immunocytochemistry;narcolepsy;neurotransmitters;perfusion;REM sleep;sleep;","NEUROTRANSMITTER MECHANISMS IN CANINE NARCOLEPSY",n/a,"NINDS","5215221","","",5P50NS023724-10,5,P50,NS,023724,10,,Unavailable,"","","",0003,"6232212","NISHINO, SEIJI ",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"","THEILERS VIRUS CODING REGIONS IMPORTANT IN DEMYELINATION",n/a,"NINDS","2036844","11-SEP-1996","",1F32NS010290-01,1,F32,NS,010290,01,,"KERZA-KWIATECKI, A P","1-APR-1997","","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1975552","NJENGA, M KARIUKI",Not Applicable,"01","Unavailable","006471700","US","44.022374","-92.465881","4976101","MAYO CLINIC COLL OF MEDICINE, ROCHESTER","ROCHESTER","MN","Other Domestic Non-Profits","55905-0001","UNITED STATES", ,"19-MAR-1997","18-MAR-1998","",Training; Individual,1996,NINDS,,,29900,
No NIH Category available.,"apoptosis;blood brain barrier;brain injury;cell death;cellular pathology;cerebral hemorrhage;cerebral ischemia /hypoxia;free radical oxygen;genetically modified animals;immunocytochemistry;in situ hybridization;laboratory mouse;laboratory rat;neurons;neuroprotectants;oxidative stress;stress proteins;subarachnoid space;superoxide dismutase;trauma;unspecific monooxygenase;","MECHANISM OF SUBARACHNOID INDUCED BRAIN INJURY AFTER HEAD TRAUMA",n/a,"NINDS","5215083","","",2P50NS014543-19,2,P50,NS,014543,19,,Unavailable,"","","",0015,"1862668","NOBLE, LINDA J.",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"brain electrical activity;calcium channel blockers;congenital brain disorder;developmental neurobiology;disease /disorder model;electroencephalography;epilepsy;generalized seizures;genetic models;hippocampus;mutant;neural plasticity;NMDA receptors;","DEVELOPMENTAL NEUROPHYSIOLOGY OF INHERITED SPIKE-AND-WAVE EPILEPSY",n/a,"NINDS","5215059","","",5P01NS011535-21,5,P01,NS,011535,21,,Unavailable,"","","",0021,"7354146","NOEBELS, JEFFREY ",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"","PLASTICITY IN DEVELOPING EPILEPTIC BRAIN",n/a,"NINDS","2267839","5-DEC-1995","",5R01NS029709-05,5,R01,NS,029709,05,,Unavailable,"1-SEP-1991","30-NOV-2001","Neurology B Subcommittee 2 (NEUB-2) ",,"7354146","NOEBELS, JEFFREY ",Not Applicable,"07","NEUROLOGY","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-3411","UNITED STATES", ,"1-DEC-1995","30-NOV-1996","",Research Projects,1996,NINDS,,,237052,
No NIH Category available.,"","HIGH RESOLUTION; SPIRAL K SPACE MR FUNCTIONAL IMAGING",n/a,"NINDS","2037783","19-SEP-1996","",5R01NS032756-03,5,R01,NS,032756,03,,Unavailable,"5-SEP-1994","14-MAY-1998","Diagnostic Radiology Study Section (RNM) ",,"1879776","NOLL, DOUGLAS C",Not Applicable,"14","RADIATION-DIAGNOSTIC/ONCOLOGY","004514360","US","40.444001","-79.956102","2059802","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PITTSBURGH","PA","SCHOOLS OF MEDICINE","15213-2303","UNITED STATES", ,"1-SEP-1996","14-MAY-1998","",Research Projects,1996,NINDS,,,173771,
No NIH Category available.,"","MOLECULAR MECHANISMS CONTROLLING SYNAPTIC FUNCTION",n/a,"NINDS","2272378","1-FEB-1996","",5R01NS033535-02,5,R01,NS,033535,02,,Unavailable,"1-JAN-1995","31-DEC-1998","Neurology B Subcommittee 1 (NEUB-1) ",,"1884359","NONET, MICHAEL L",Not Applicable,"03","ANATOMY/CELL BIOLOGY","068552207","US","38.647241","-90.300814","9083901","WASHINGTON UNIVERSITY","SAINT LOUIS","MO","SCHOOLS OF MEDICINE","63130-4862","UNITED STATES", ,"1-JAN-1996","31-DEC-1996","",Research Projects,1996,NINDS,,,163609,
No NIH Category available.,"","AFTERDISCHARGE IN AN NEURAL NET--MECHANISM & MODULATION",n/a,"NINDS","2273954","14-AUG-1996","",1R29NS034662-01A1,1,R29,NS,034662,01,A1,Unavailable,"1-SEP-1996","31-JUL-2001","Neurology B Subcommittee 1 (NEUB-1) ",,"8641751","NOREKIAN, TIGRAN ",Not Applicable,"05","ZOOLOGY","943360412","US","33.430042","-111.925203","488301","ARIZONA STATE UNIVERSITY-TEMPE CAMPUS","TEMPE","AZ","SCHOOLS OF ARTS AND SCIENCES","85287-6011","UNITED STATES", ,"1-SEP-1996","31-JUL-1997","",Research Projects,1996,NINDS,,,128350,
No NIH Category available.,"","HEPATIC COMA--GLIAL BENZODIAZEPINE RECEPTORS & STEROIDS",n/a,"NINDS","2274284","5-AUG-1996","",1R01NS034951-01A1,1,R01,NS,034951,01,A1,Unavailable,"15-AUG-1996","31-JUL-2001","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1882474","NORENBERG, MICHAEL DAVID",Not Applicable,"17","PATHOLOGY","052780918","US","25.775337","-80.209809","5221250","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","MIAMI","FL","SCHOOLS OF MEDICINE","33146-2926","UNITED STATES", ,"15-AUG-1996","31-JUL-1997","",Research Projects,1996,NINDS,,,145903,
No NIH Category available.,"","DEVELOPMENT AND MIGRATION OF LHRH NEURONS",n/a,"NINDS","2259819","25-APR-1996","",5K04NS001719-02,5,K04,NS,001719,02,,Unavailable,"4-APR-1995","31-MAR-2000","Neurology C Study Section (NEUC) ",,"1897918","NORGREN, ROBERT B",Not Applicable,"02","ANATOMY/CELL BIOLOGY","168559177","US","41.26545","-96.039767","578104","UNIVERSITY OF NEBRASKA MEDICAL CENTER","OMAHA","NE","SCHOOLS OF MEDICINE","68198-7835","UNITED STATES", ,"1-APR-1996","31-MAR-1997","",Other Research-Related,1996,NINDS,,,67500,
No NIH Category available.,"","LATERAL LINE SYSTEM--ONTOGENY AND PHYLOGENY",n/a,"NINDS","2265303","26-JUN-1996","",5R01NS024669-09,5,R01,NS,024669,09,,Unavailable,"1-APR-1987","29-FEB-2000","Hearing Research Study Section (HAR) ",,"1863753","NORTHCUTT, RICHARD G",Not Applicable,"53","NEUROSCIENCES","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF MEDICINE","92093-0934","UNITED STATES", ,"1-MAR-1996","28-FEB-1997","",Research Projects,1996,NINDS,,,244546,
No NIH Category available.,"","NITRIC OXIDE IN CEREBRAL BLOOD FLOW REGULATION",n/a,"NINDS","2259881","29-AUG-1996","",5K08NS001742-03,5,K08,NS,001742,03,,Unavailable,"1-SEP-1994","31-AUG-1999","Special Emphasis Panel (NST (08))",,"1876251","NORTHINGTON, FRANCES J",Not Applicable,"07","PEDIATRICS","001910777","US","39.329164","-76.617855","4134401","JOHNS HOPKINS UNIVERSITY","BALTIMORE","MD","SCHOOLS OF MEDICINE","21205-1832","UNITED STATES", ,"1-SEP-1996","31-AUG-1997","",Other Research-Related,1996,NINDS,,,91530,
