NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"chordate locomotion;embryo /fetus tissue transplantation;exercise;laboratory rat;leg;medical rehabilitation related tag;microarray technology;motor neurons;muscle cells;nervous system regeneration;nervous system transplantation;neural plasticity;nonhuman therapy evaluation;sensory feedback;spinal cord injury;","ACTIVITY DEPENDENT PLASTICITY AFTER SPINAL CORD INJURY",n/a,"NINDS","6650840","21-AUG-2003","",5R01NS040008-04,5,R01,NS,040008,04,,Unavailable,"30-SEP-2000","28-FEB-2005","Special Emphasis Panel (ZRG1-BDCN-2 (01)S)",,"7746900","HOULE, JOHN D.",Not Applicable,"02","ANATOMY/CELL BIOLOGY","122452563","US","34.751472","-92.320637","1471106","UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK","LITTLE ROCK","AR","SCHOOLS OF MEDICINE","72205-7101","UNITED STATES", ,"1-SEP-2003","28-FEB-2005","853",Research Projects,2003,NINDS,,,287320,
No NIH Category available.,"axon;calcium binding protein;cell morphology;cholecystokinin;dendrites;dentate gyrus;disease /disorder model;electron microscopy;epilepsy;gamma aminobutyrate;generalized seizures;genetically modified animals;hippocampus;immunocytochemistry;in situ hybridization;innervation;laboratory mouse;neural degeneration;neural plasticity;neuronal guidance;neurons;neuropathology;pilocarpine;somatostatin;temporal lobe /cortex;","GABA Neurons and Epilepsy",n/a,"NINDS","6672407","","",1R01NS046524-01,1,R01,NS,046524,01,,"JACOBS, MARGARET","1-JUL-2003","30-JUN-2008","Special Emphasis Panel (ZRG1-BDCN-2 (01)Q)",,"6232851","HOUSER, CAROLYN R",Not Applicable,"30","NEUROSCIENCES","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"1-JUL-2003","30-JUN-2004","853",Research Projects,2003,NINDS,,,325969,
No NIH Category available.,"age difference;animal developmental psychology;behavioral /social science research tag;brain injury;brain metabolism;calcium flux;immature animal;laboratory rat;mature animal;NMDA receptors;","Loss of Developmental Plasticity After Head Injury",n/a,"NINDS","6639414","","",5R01NS027544-09,5,R01,NS,027544,09,,"HICKS, RAMONA R","1-APR-1990","30-APR-2005","Special Emphasis Panel (ZRG1-BDCN-5 (01))",,"1869777","HOVDA, DAVID A",Not Applicable,"30","SURGERY","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"1-MAY-2003","30-APR-2005","853",Research Projects,2003,NINDS,,,305000,
No NIH Category available.,"cardiovascular disorder epidemiology;cardiovascular disorder risk;cerebrovascular disorders;clinical research;cooperative study;disease /disorder etiology;gene environment interaction;genetic susceptibility;geographic site;high risk behavior /lifestyle;human migration;human mortality;human population distribution;human subject;information systems;longitudinal human study;racial /ethnic difference;stroke;","Etiology of Geographic and Racial Differences in Stroke",n/a,"NINDS","6660737","30-JUL-2003","",5U01NS041588-03,5,U01,NS,041588,03,,"ODENKIRCHEN, JOANNE","19-SEP-2001","31-JUL-2007","Special Emphasis Panel (ZNS1-SRB-K (01))",,"6287250","HOWARD, GEORGE ",Not Applicable,"07","BIOSTATISTICS & OTHER MATH SCI","063690705","US","33.506935","-86.809252","1288803","UNIVERSITY OF ALABAMA AT BIRMINGHAM","BIRMINGHAM","AL","SCHOOLS OF PUBLIC HEALTH","35294-0001","UNITED STATES", ,"1-AUG-2003","31-JAN-2005","853",Research Projects,2003,NINDS,,,10335830,
No NIH Category available.,"catecholamines;cell differentiation;chick embryo;chickens;developmental neurobiology;immunocytochemistry;in situ hybridization;laboratory mouse;neural crest;neurogenesis;neurogenetics;phenotype;quail;sympathetic nervous system;","MECHANISMS OF SYMPATHETIC NEURON DEVELOPMENT",n/a,"NINDS","6604058","29-JUL-2003","",5R01NS040644-04,5,R01,NS,040644,04,,"CHIU, ARLENE Y","1-JUL-2000","30-JUN-2005","Special Emphasis Panel (ZRG1-SSS-Q (01)M)",,"1865802","HOWARD, MARTHE J.",Not Applicable,"09","ANATOMY/CELL BIOLOGY","807418939","US","41.62128","-83.615756","229501","UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS","TOLEDO","OH","SCHOOLS OF MEDICINE","43614-2595","UNITED STATES", ,"1-JUL-2003","30-JUN-2004","853",Research Projects,2003,NINDS,,,288000,
No NIH Category available.,"","Neuropharmacology Training Program",n/a,"NINDS","6604937","26-JUN-2003","",5T32NS007136-22,5,T32,NS,007136,22,,"MITLER, MERRILL","1-AUG-1979","30-JUN-2007","NST-2 Subcommittee (NST) ",,"1894600","HOWE, JAMES R",Not Applicable,"03","PHARMACOLOGY","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-JUL-2003","30-JUN-2004","853",Training; Institutional,2003,NINDS,,,79313,
No NIH Category available.,"binding proteins;brain;brain mapping;cell growth regulation;cell migration;cerebellum;cerebral cortex;developmental genetics;developmental neurobiology;gene expression;gene mutation;genetic regulation;hippocampus;laboratory mouse;nerve /myelin protein;neuroanatomy;neurogenesis;neurogenetics;neurons;phosphoproteins;phosphorylation;protein protein interaction;protein signal sequence;protein tyrosine kinase;tissue /cell culture;","Molecular Mechanisms That Control Neuronal Positioning",n/a,"NINDS","6843259","","",1Z01NS002987-04,1,Z01,NS,002987,04,,Unavailable,"","","Special Emphasis Panel (NGB)",,"9705199","HOWELL, BRIAN W.",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,2003,,,,,
No NIH Category available.,"adenosine triphosphate;apoptosis;calcium binding protein;calcium channel blockers;calcium indicator;calcium ion;enzyme activity;gene dosage;gene mutation;genetically modified animals;glutamate receptor;Huntington's disease;immunofluorescence technique;membrane potentials;mitochondrial disease /disorder;neurons;neurotoxins;NMDA receptors;oxidative stress;pathologic process;receptor expression;stainings;tissue /cell culture;","Excitotoxic Signaling in HD Transgenic Neurons",n/a,"NINDS","6621466","","",5R01NS041003-02,5,R01,NS,041003,02,,"OLIVER, EUGENE J","15-DEC-2001","30-NOV-2004","Special Emphasis Panel (ZRG1-MDCN-2 (01)S)",,"1907619","HOYT, KARI RENE",Not Applicable,"15","PHARMACOLOGY","832127323","US","40.003166","-83.034278","6218701","OHIO STATE UNIVERSITY","COLUMBUS","OH","SCHOOLS OF PHARMACY","43210-1016","UNITED STATES", ,"1-DEC-2002","30-NOV-2003","853",Research Projects,2003,NINDS,,,210188,
No NIH Category available.,"albumins;antioxidants;apoptosis;biotechnology;brain injury;cardiopulmonary resuscitation;colorimetry;disease /disorder prevention /control;drug screening /evaluation;electrophysiology;enzyme linked immunosorbent assay;heart arrest;hippocampus;iatrogenic disease;immunocytochemistry;laboratory rat;nervous system disorder therapy;neuroprotectants;NMDA receptors;nonhuman therapy evaluation;peptide chemical synthesis;serum albumin;statistics /biometry;synthetic protein;","Brain Injury During CPR Prevented by Vascular Nitroxide",n/a,"NINDS","6645128","8-JUL-2003","",1R43NS043016-01A2,1,R43,NS,043016,01,A2,Unavailable,"15-JUL-2003","14-JAN-2004","Special Emphasis Panel (ZRG1-BDCN-2 (12)B)",,"8176794","HSIA, CARLETON ",Not Applicable,"48","Unavailable","036552925","US","33.654776","-117.739726","3039201","SYNZYME TECHNOLOGY, INC.","IRVINE","CA","Domestic For-Profits","92618-5327","UNITED STATES", ,"15-JUL-2003","14-JAN-2004","853",SBIR-STTR,2003,NINDS,,,100004,
No NIH Category available.,"attention;behavioral /social science research tag;brain mapping;electrophysiology;form /pattern perception;Macaca mulatta;neural information processing;psychophysics;sensory discrimination;sensory feedback;sensory signal detection;somesthetic sensory cortex;space perception;stimulus /response;touch;visual perception;visual stimulus;","ATTENTION AND TACTILE PROCESSING IN SOMATOSENSORY CORTEX",n/a,"NINDS","6639479","19-JUN-2003","",5R01NS034086-08,5,R01,NS,034086,08,,"BABCOCK, DEBRA J","30-SEP-1995","30-JUN-2005","Special Emphasis Panel (ZRG1-IFCN-4 (01)S)",,"1882496","HSIAO, STEVEN S",Not Applicable,"07","NONE","001910777","US","39.329164","-76.617855","4134401","JOHNS HOPKINS UNIVERSITY","BALTIMORE","MD","SCHOOLS OF ARTS AND SCIENCES","21205-1832","UNITED STATES", ,"1-JUL-2003","30-JUN-2004","853",Research Projects,2003,NINDS,,,367875,
No NIH Category available.,"Alzheimer's disease;AMPA receptors;amyloid proteins;brain morphology;confocal scanning microscopy;electrophysiology;fluorescence microscopy;hippocampus;immunofluorescence technique;laboratory rat;long term potentiation;neural inhibition;neural plasticity;neural transmission;neuritic plaques;neurotransmitter transport;pathologic process;predoctoral investigator;protein structure function;terminal nick end labeling;tissue /cell culture;","Mechanisms of Abeta Synaptic Depression",n/a,"NINDS","6690783","21-AUG-2003","PA-01-100",1F30NS046829-01,1,F30,NS,046829,01,,"TALLEY, EDMUND M","22-SEP-2003","21-SEP-2006","NST-2 Subcommittee (NST) ",,"6469593","HSIEH, HELEN ",Not Applicable,"01","OTHER BASIC SCIENCES","804878247","US","40.907353","-73.128565","5992612","STATE UNIVERSITY NEW YORK STONY BROOK","STONY BROOK","NY","SCHOOLS OF ARTS AND SCIENCES","11794-3362","UNITED STATES", ,"22-SEP-2003","21-SEP-2004","853",Training; Individual,2003,NINDS,,,28274,
No NIH Category available.,"affinity chromatography;brain;carbohydrate structure;confocal scanning microscopy;fluorescence microscopy;fucose;galactose;glycoproteins;immunoprecipitation;intermolecular interaction;intracellular transport;laboratory rat;lectin;long term memory;mass spectrometry;matrix assisted laser desorption ionization;molecular shape;neural information processing;neural transmission;neurons;protein transport;SDS polyacrylamide gel electrophoresis;surface plasmon resonance;synaptogenesis;","Role of Fucosyl Saccharides in Neuronal Communication",n/a,"NINDS","6679934","","",1R01NS045061-01A1,1,R01,NS,045061,01,A1,"BABCOCK, DEBRA J","15-MAY-2003","30-APR-2007","Bio-Organic and Natural Products Chemistry Study Section (BNP) ",,"2089120","HSIEH-WILSON, LINDA C",Not Applicable,"29","NONE","009584210","US","34.134337","-118.126525","1073501","CALIFORNIA INSTITUTE OF TECHNOLOGY","PASADENA","CA","SCHOOLS OF ENGINEERING","91125-0001","UNITED STATES", ,"15-MAY-2003","30-APR-2004","853",Research Projects,2003,NINDS,,,367281,
No NIH Category available.,"","Core--Injury and functional assessment",n/a,"NINDS","6713876","","",5P01NS039577-04,5,P01,NS,039577,04,,Unavailable,"","","National Institute of Neurological Disorders and Stroke Initial Review Group (NSD) ",9002,"1862655","HSU, CHUNG Y.",Not Applicable,"03","Unavailable","068552207","US","38.647241","-90.300814","9083901","WASHINGTON UNIVERSITY","SAINT LOUIS","MO","Domestic Higher Education","63130-4862","UNITED STATES", ,"","","",Research Projects,2003,,,,,175256
No NIH Category available.,"axon;biological signal transduction;cell cell interaction;cytoskeletal proteins;dendrites;developmental neurobiology;fluorescence microscopy;guanosinetriphosphatases;hippocampus;immunoprecipitation;laboratory rabbit;laboratory rat;membrane transport proteins;neural information processing;neurons;polymerase chain reaction;tissue /cell culture;transfection;vesicle /vacuole;western blottings;","Molecular Mechanisms of Neurite Outgrowth",n/a,"NINDS","6572760","","",2R01NS038892-04,2,R01,NS,038892,04,,"CHIU, ARLENE Y","1-APR-2000","31-MAR-2008","Special Emphasis Panel (ZRG1-MDCN-1 (01)S)",,"3122818","HSU, SHU C",Not Applicable,"06","ANATOMY/CELL BIOLOGY","001912864","US","40.479542","-74.453196","1196203","RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK","NEW BRUNSWICK","NJ","SCHOOLS OF ARTS AND SCIENCES","08854-3925","UNITED STATES", ,"1-APR-2003","31-MAR-2004","853",Research Projects,2003,NINDS,,,320828,
No NIH Category available.,"apoptosis;Bax gene /protein;BCL2 gene /protein;confocal scanning microscopy;enzyme structure;green fluorescent proteins;hydrogen transporting ATP synthase;mitochondria;monoclonal antibody;neurons;protein localization;protein protein interaction;protein purification;protein structure function;Rodentias;tissue /cell culture;transfection;western blottings;","Mechanism of Apoptosis Inhibition By Bcl-XL",n/a,"NINDS","6639721","","",5R01NS040932-03,5,R01,NS,040932,03,,"JACOBS, TOM P","1-JUL-2001","30-APR-2006","Special Emphasis Panel (ZRG1-MDCN-2 (01))",,"6490963","HSU, YI-TE ",Not Applicable,"01","BIOCHEMISTRY","183710748","US","32.788289","-79.954891","7575301","MEDICAL UNIVERSITY OF SOUTH CAROLINA","CHARLESTON","SC","SCHOOLS OF MEDICINE","29403-5120","UNITED STATES", ,"1-MAY-2003","30-APR-2004","853",Research Projects,2003,NINDS,,,214500,
No NIH Category available.,"acetylcholinesterase;Alzheimer's disease;binding sites;biological products;chemical addition;chemical models;chemical structure function;cholinesterase inhibitors;cyclization;drug design /synthesis /production;neuropharmacologic agent;pyrans;","POTENTIAL THERAPEUTICS FOR ALZHEIMER'S DISEASE",n/a,"NINDS","6639545","30-MAY-2003","",5R01NS038049-04,5,R01,NS,038049,04,,"MURPHY, DIANE","1-JUL-2000","31-MAY-2004","Medicinal Chemistry Study Section (MCHA) ",,"2266753","HSUNG, RICHARD P",Not Applicable,"05","CHEMISTRY","555917996","US","44.974119","-93.227014","1450402","UNIVERSITY OF MINNESOTA TWIN CITIES","MINNEAPOLIS","MN","OTHER DOMESTIC HIGHER EDUCATION","55455-2070","UNITED STATES", ,"1-JUN-2003","31-MAY-2004","853",Research Projects,2003,NINDS,,,214184,
No NIH Category available.,"biological signal transduction;brain cell;cAMP response element binding protein;cell morphology;central nervous system disorders;cerebral ischemia /hypoxia;computed axial tomography;electron microscopy;laboratory mouse;laboratory rat;mass spectrometry;nerve /myelin protein;nerve injury;neural plasticity;neurons;protein structure function;proteomics;synapses;tissue /cell culture;transient ischemic attack;two dimensional gel electrophoresis;","Synaptic Damage and Plasticity After Brain Ischemia",n/a,"NINDS","6678506","","",2R01NS036810-08A1,2,R01,NS,036810,08,A1,Unavailable,"1-AUG-1997","28-FEB-2007","Special Emphasis Panel (ZRG1-BDCN-2 (01)S)",,"7684600","HU, BINGREN ",Not Applicable,"17","NEUROLOGY","052780918","US","25.775337","-80.209809","5221250","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","MIAMI","FL","SCHOOLS OF MEDICINE","33146-2926","UNITED STATES", ,"2-MAY-2003","29-FEB-2004","853",Research Projects,2003,NINDS,,,279533,
No NIH Category available.,"cell death;cell membrane;cellular pathology;cerebral ischemia /hypoxia;chemical aggregate;confocal scanning microscopy;dendrites;electron microscopy;endoplasmic reticulum;gel mobility shift assay;genetically modified animals;heat shock proteins;in situ hybridization;laboratory rat;mitochondria;molecular chaperones;neurons;neurotoxins;protein protein interaction;proteins;SDS polyacrylamide gel electrophoresis;tomography;","Protein Aggregation after Brain Ischemia",n/a,"NINDS","6613815","","",5R01NS040407-03,5,R01,NS,040407,03,,"JACOBS, TOM P","1-JUL-2001","30-APR-2005","Special Emphasis Panel (ZRG1-BDCN-3 (02))",,"7684600","HU, BINGREN ",Not Applicable,"17","NEUROLOGY","052780918","US","25.775337","-80.209809","5221250","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","MIAMI","FL","SCHOOLS OF MEDICINE","33146-2926","UNITED STATES", ,"1-MAY-2003","30-APR-2004","853",Research Projects,2003,NINDS,,,378750,
No NIH Category available.,"autosomal recessive trait;developmental neurobiology;gene expression;mass spectrometry;messenger RNA;motor neurons;polymerase chain reaction;postdoctoral investigator;precursor mRNA;progressive spinal muscular atrophy;proteomics;RNA binding protein;","Factors that regulate pre-mRNA processing of SMN",n/a,"NINDS","6794903","10-NOV-2003","",7F32NS043932-02,7,F32,NS,043932,02,,"LEBLANC, GABRIELLE G","1-MAR-2003","28-FEB-2005","Special Emphasis Panel (ZRG1-F01 (20)L)",,"6913601","HU, DIANE D",Not Applicable,"04","Unavailable","118069611","US","33.452952","-112.067389","10001715","TRANSLATIONAL GENOMICS RESEARCH INST","PHOENIX","AZ","Other Domestic Non-Profits","85004-2274","UNITED STATES", ,"1-AUG-2003","29-FEB-2004","853",Training; Individual,2003,NINDS,,,23813,
No NIH Category available.,"autosomal recessive trait;developmental neurobiology;gene expression;mass spectrometry;messenger RNA;motor neurons;polymerase chain reaction;postdoctoral investigator;precursor mRNA;progressive spinal muscular atrophy;proteomics;RNA binding protein;","Factors that regulate pre-mRNA processing of SMN",n/a,"NINDS","6585374","","",1F32NS043932-01A1,1,F32,NS,043932,01,A1,"LEBLANC, GABRIELLE G","1-MAR-2003","31-JUL-2003","Special Emphasis Panel (ZRG1-F01 (20)L)",,"6913601","HU, DIANE D",Not Applicable,"05","OTHER BASIC SCIENCES","943360412","US","33.430042","-111.925203","488301","ARIZONA STATE UNIVERSITY-TEMPE CAMPUS","TEMPE","AZ","SCHOOLS OF ARTS AND SCIENCES","85287-6011","UNITED STATES", ,"1-MAR-2003","31-JUL-2003","853",Training; Individual,2003,NINDS,,,17795,
No NIH Category available.,"Adenoviridae;brain cell;cell migration;choroid plexus;developmental neurobiology;ferrets;genetic library;in situ hybridization;interneurons;laboratory mouse;molecular cloning;neural cell adhesion molecules;olfactory lobe;transfection /expression vector;","NEURONAL MIGRATION IN THE DEVELOPING BRAIN",n/a,"NINDS","6639577","","",5R01NS038877-04,5,R01,NS,038877,04,,Unavailable,"1-APR-2000","31-MAR-2005","Special Emphasis Panel (ZRG1-MDCN-7 (01)S)",,"6412394","HU, HUAIYU ",Not Applicable,"11","Unavailable","071124291","US","41.462425","-81.698962","541103","METROHEALTH MEDICAL CENTER","CLEVELAND","OH","Independent Hospitals","44109-1998","UNITED STATES", ,"1-APR-2003","31-MAR-2005","853",Research Projects,2003,NINDS,,,227250,
No NIH Category available.,"afferent nerve;cell differentiation;enzyme activity;gene expression;immunocytochemistry;neurogenesis;neuronal guidance;neurophysiology;phosphorylation;polymerase chain reaction;protein kinase;protein localization;protein protein interaction;protein structure function;transcription factor;transfection;","Molecular Mechanisms of Sensory Neurogenesis",n/a,"NINDS","6666726","12-AUG-2003","PA-00-020",5K02NS044223-02,5,K02,NS,044223,02,,"LEBLANC, GABRIELLE G","30-SEP-2002","31-AUG-2007","NST-2 Subcommittee (NST) ",,"6710941","HUANG, ERIC J",Not Applicable,"08","Unavailable","613338789","US","37.781166","-122.505244","2464601","NORTHERN CALIFORNIA INSTITUTE RES & EDUC","SAN FRANCISCO","CA","Research Institutes","94121-1563","UNITED STATES", ,"1-SEP-2003","31-AUG-2004","853",Other Research-Related,2003,NINDS,,,168750,
No NIH Category available.,"biotechnology;laboratory rat;nervous system disorder;nervous system transplantation;nonhuman therapy evaluation;postdoctoral investigator;sciatic nerve;tissue engineering;","Repairing Nerve Defects by Tissue Engineering Technique",n/a,"NINDS","6646937","","",1F32NS046170-01,1,F32,NS,046170,01,,"KLEITMAN, NAOMI","16-APR-2003","15-APR-2005","Special Emphasis Panel (ZRG1-F02B (20)L)",,"8741383","HUANG, JASON H",Not Applicable,"02","NEUROSURGERY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"16-APR-2003","15-APR-2004","853",Training; Individual,2003,NINDS,,,48148,
No NIH Category available.,"apoptosis;brain circulation;cerebral ischemia /hypoxia;cytoprotection;enzyme activity;gene targeting;genetically modified animals;laboratory mouse;neuroprotectants;neurotoxicology;nitric oxide;nitric oxide synthase;northern blottings;oxidative stress;phosphatidylinositol 3 kinase;protein kinase;protein structure function;ultrasound blood flow measurement;","Nitric Oxide and Mechanisms of Neuroprotection",n/a,"NINDS","6605758","18-JUL-2003","",5R01NS033335-10,5,R01,NS,033335,10,,"JACOBS, TOM P","1-SEP-1994","31-MAY-2007","Special Emphasis Panel (ZRG1-BDCN-2 (02)M)",,"1881535","HUANG, PAUL L.",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"1-JUN-2003","31-MAY-2004","853",Research Projects,2003,NINDS,,,355395,
No NIH Category available.,"clinical trials;computer data analysis;computer program /software;computer system design /evaluation;experimental designs;health science research analysis /evaluation;informatics;mathematical model;measurement;neurology;Parkinson's disease;pathologic process;statistics /biometry;","Global Statistical Tests in Parkinson's Disease Studies",n/a,"NINDS","6625778","","RFA-NS-02-006",5R21NS043569-02,5,R21,NS,043569,02,,Unavailable,"15-MAR-2002","28-FEB-2005","Special Emphasis Panel (ZNS1-SRB-K (04))",,"9630155","HUANG, PENG ",Not Applicable,"01","INTERNAL MEDICINE/MEDICINE","183710748","US","32.788289","-79.954891","7575301","MEDICAL UNIVERSITY OF SOUTH CAROLINA","CHARLESTON","SC","SCHOOLS OF MEDICINE","29403-5120","UNITED STATES", ,"1-MAR-2003","28-FEB-2005","853",Research Projects,2003,NINDS,,,107250,
No NIH Category available.,"brain imaging /visualization /scanning;dendrites;developmental neurobiology;G protein;genetic regulation;genetic translation;glutamate receptor;hippocampus;laboratory mouse;laboratory rat;neural plasticity;neuroanatomy;neuroregulation;receptor expression;ribosomes;sectioning;synapses;","Mechanisms of mGluR-dependent synaptic plasticity",n/a,"NINDS","6730251","30-SEP-2003","",1R01NS045711-01A1,1,R01,NS,045711,01,A1,"TALLEY, EDMUND M","30-SEP-2003","30-JUN-2007","Molecular, Cellular and Developmental Neurosciences 4 (MDCN-4) ",,"1870435","HUBER, KIMBERLY M",Not Applicable,"30","PHYSIOLOGY","800771545","US","32.814772","-96.841146","578404","UNIVERSITY OF TEXAS SW MED CTR/DALLAS","DALLAS","TX","SCHOOLS OF MEDICINE","75390-9105","UNITED STATES", ,"30-SEP-2003","30-JUN-2004","853",Research Projects,2003,NINDS,,,324675,
No NIH Category available.,"brain;cell cell interaction;cell differentiation;cell migration;cell proliferation;developmental genetics;developmental neurobiology;gene expression;genetic promoter element;genetic regulation;genetic transcription;genetically modified animals;laboratory mouse;leukodystrophy;multiple sclerosis;myelination;neurogenesis;neurogenetics;oligodendroglia;spinal cord injury;tissue /cell culture;transcription factor;","Developmental Control Of Gene Expression In The Brain",n/a,"NINDS","6841908","","",1Z01NS002528-22,1,Z01,NS,002528,22,,Unavailable,"","","Special Emphasis Panel (LDN)",,"9145760","HUDSON, LYNN D",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,2003,,,,,
No NIH Category available.,"arm;balance;body movement;clinical research;environmental adaptation;human subject;limb movement;posture;psychomotor tracking;sensorimotor system;space perception;touch;","SELF GENERATED CORIOLIS FORCES DURING REACHING",n/a,"NINDS","6640785","","",5F32NS011154-03,5,F32,NS,011154,03,,"CHEN, DAOFEN","1-JAN-2002","","Special Emphasis Panel (ZRG1-IFCN-5 (01)L)",,"3092422","HUDSON, TODD E",Not Applicable,"07","NONE","616845814","US","42.388905","-71.242096","925301","BRANDEIS UNIVERSITY","WALTHAM","MA","ORGANIZED RESEARCH UNITS","02453-2728","UNITED STATES", ,"1-JAN-2003","29-FEB-2004","853",Training; Individual,2003,NINDS,,,46420,
No NIH Category available.,"AMPA receptors;central nervous system;confocal scanning microscopy;gene targeting;genetically modified animals;glutamate receptor;glutamates;guanosinetriphosphatases;hippocampus;immunofluorescence technique;in situ hybridization;laboratory mouse;neural transmission;neurons;neuroregulation;neurotransmitter transport;NMDA receptors;northern blottings;peripheral nervous system;polymerase chain reaction;protein structure function;receptor expression;synapses;tissue /cell culture;voltage /patch clamp;","Glutamate Gated Channels in Central & Peripheral Neurons",n/a,"NINDS","6623574","","",5R01NS030888-11,5,R01,NS,030888,11,,"STEWART, RANDALL","1-JUL-1992","31-MAR-2006","Molecular, Cellular and Developmental Neurosciences 3 (MDCN-3) ",,"1887086","HUETTNER, JAMES E",Not Applicable,"03","PHYSIOLOGY","068552207","US","38.647241","-90.300814","9083901","WASHINGTON UNIVERSITY","SAINT LOUIS","MO","SCHOOLS OF MEDICINE","63130-4862","UNITED STATES", ,"1-APR-2003","31-MAR-2004","853",Research Projects,2003,NINDS,,,287640,
No NIH Category available.,"cell bank /registry;cell differentiation;electrophysiology;embryonic stem cell;hippocampus;human embryonic stem cell line;laboratory rat;microarray technology;neurogenesis;neuronal guidance;neurophysiology;stem cell transplantation;voltage gated channel;","Physiology of Neurons from Human & Mouse ES Cells",n/a,"NINDS","6558483","","PA-02-025",1R01NS045023-01,1,R01,NS,045023,01,,"CHIU, ARLENE Y","15-DEC-2002","30-NOV-2007","Special Emphasis Panel (ZRG1-BDCN-2 (01))",,"1887086","HUETTNER, JAMES E",Not Applicable,"03","PHYSIOLOGY","068552207","US","38.647241","-90.300814","9083901","WASHINGTON UNIVERSITY","SAINT LOUIS","MO","SCHOOLS OF MEDICINE","63130-4862","UNITED STATES", ,"15-DEC-2002","30-NOV-2003","853",Research Projects,2003,NINDS,,,290700,
No NIH Category available.,"AMPA receptors;animal genetic material tag;cytoskeletal proteins;genetically modified animals;immunocytochemistry;intermolecular interaction;laboratory mouse;neural transmission;protein structure function;receptor expression;synapses;tissue /cell culture;","PDZ DOMAINS AND AMPA RECEPTOR FUNCTION",n/a,"NINDS","6639528","22-MAY-2003","",5R01NS036715-07,5,R01,NS,036715,07,,"STEWART, RANDALL","1-AUG-1997","31-MAY-2005","Special Emphasis Panel (ZRG1-MDCN-1 (01)S)",,"1861090","HUGANIR, RICHARD L",Not Applicable,"07","NEUROSCIENCES","001910777","US","39.329164","-76.617855","4134401","JOHNS HOPKINS UNIVERSITY","BALTIMORE","MD","SCHOOLS OF MEDICINE","21205-1832","UNITED STATES", ,"1-JUN-2003","31-MAY-2004","853",Research Projects,2003,NINDS,,,408750,
No NIH Category available.,"bacterial proteins;biological signal transduction;conformation;fluorescence resonance energy transfer;fluorescent dye /probe;GABA receptor;glutamate receptor;green fluorescent proteins;ionophores;neurogenetics;peptide library;protein structure function;technology /technique development;transfection;transposon /insertion element;","Building libraries of GFP-tagged neuronal proteins",n/a,"NINDS","6557781","","",1R21NS044883-01,1,R21,NS,044883,01,,Unavailable,"1-DEC-2002","30-NOV-2003","Neurological Sciences and Disorders C (NSD-C) ",,"1893845","HUGHES, THOMAS E",Not Applicable,"03","OPHTHALMOLOGY","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-DEC-2002","30-NOV-2003","853",Research Projects,2003,NINDS,,,194156,
