NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"brain mapping;disease /disorder model;glioblastoma multiforme;histopathology;Macaca mulatta;neoplastic process;neuropathology;nonhuman therapy evaluation;radiation related neoplasm /cancer;","GLIOBLASTOMA MULTIFORME AFTER WHOLE BRAIN IRRADIATION",n/a,"NINDS","6163134","","",1Z01NS002947-01,1,Z01,NS,002947,01,,Unavailable,"","","Special Emphasis Panel (SNB)",,"6231682","OLDFIELD, E H",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1997,,,,,
No NIH Category available.,"antineoplastics;combination cancer therapy;drug interactions;drug screening /evaluation;enzyme inhibitors;glioma;immunomodulators;interferon gamma;laboratory rat;neoplasm /cancer chemotherapy;neoplasm /cancer immunotherapy;nonhuman therapy evaluation;pharmacokinetics;protein kinase C;","COMBINATION THERAPY WITH SAFINGOL AND INTERFERON GAMMA IN 9L GLIOMA IN VIVO",n/a,"NINDS","6163135","","",1Z01NS002948-01,1,Z01,NS,002948,01,,Unavailable,"","","Special Emphasis Panel (SNB)",,"6231684","OLDFIELD, E H",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1997,,,,,
No NIH Category available.,"blood brain barrier;brain neoplasms;drug delivery systems;laboratory rat;nitric oxide;nonhuman therapy evaluation;vascular endothelium permeability;","DRUG DELIVERY ACROSS THE BLOOD BRAIN BARRIER FOR TREATMENT OF CNS TUMORS",n/a,"NINDS","6163136","","",1Z01NS002949-01,1,Z01,NS,002949,01,,Unavailable,"","","Special Emphasis Panel (SNB)",,"6231686","OLDFIELD, E H",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1997,,,,,
No NIH Category available.,"Alphaherpesvirinae;apoptosis;brain injury;gene therapy;glutamates;laboratory rat;tissue /cell culture;transfection /expression vector;","ANTIAPOPTOTIC HSV VECTORS FOR THE TREATMENT OF TBI",n/a,"NINDS","2421326","17-NOV-1998","",1F32NS010510-01,1,F32,NS,010510,01,,Unavailable,"1-JAN-1998","","Special Emphasis Panel (ZRG1-NEUC (01)L)",,"2089131","OLIGINO, THOMAS J",Not Applicable,"14","GENETICS","004514360","US","40.444001","-79.956102","2059802","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PITTSBURGH","PA","SCHOOLS OF MEDICINE","15213-2303","UNITED STATES", ,"1-AUG-1997","30-APR-1998","854",Training; Individual,1997,NINDS,,,23409,
No NIH Category available.,"anesthetics;Baculoviridae;barbiturates;benzodiazepines;calcium flux;chemical binding;computer simulation;GABA receptor;gamma aminobutyrate;glycine receptors;laboratory mouse;laboratory rat;molecular site;neuropharmacology;nicotinic receptors;phosphorylation;protein biosynthesis;protein isoforms;protein structure function;recombinant proteins;Sf9 cell line;steroids;Xenopus;Xenopus oocyte;zinc;","GABA A RECEPTOR STRUCTURE AND FUNCTION",n/a,"NINDS","2431184","30-MAY-1997","",5R01NS028772-08,5,R01,NS,028772,08,,Unavailable,"1-AUG-1990","31-MAY-1999","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1889158","OLSEN, RICHARD W",Not Applicable,"30","INTERNAL MEDICINE/MEDICINE","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"1-JUN-1997","31-MAY-1998","",Research Projects,1997,NINDS,,,206623,
No NIH Category available.,"basal ganglia;cell senescence;chick embryo;corpus striatum;disease /disorder model;dopamine;dopamine agonists;gene targeting;glia;growth factor receptors;immunocytochemistry;in situ hybridization;laboratory mouse;laboratory rabbit;nervous system transplantation;neurogenesis;neurotransmitter transport;neurotrophic factors;Parkinson's disease;substantia nigra;tissue /cell culture;transfection;transforming growth factors;","GDNF-RELATED FACTORS AND RECEPTORS",n/a,"NINDS","6243414","","",2P50NS009199-27,2,P50,NS,009199,27,,Unavailable,"1-JUL-1997","30-JUN-1998","",0036,"6231826","OLSON, LARS ",Not Applicable,"07","Unavailable","041096314","US","39.708143","-104.724958","1199905","UNIVERSITY OF COLORADO DENVER","AURORA","CO","Domestic Higher Education","80045-2571","UNITED STATES", ,"1-OCT-1996","30-SEP-1997","",Research Centers,1997,,,,,122790
No NIH Category available.,"","EGF RECEPTOR EXPRESSION IN THE NIGROSTRIATAL SYS",n/a,"NINDS","2332909","11-DEC-1996","",5F32NS010007-02,5,F32,NS,010007,02,,"OLIVER, EUGENE J","1-FEB-1997","","Neurology B Subcommittee 2 (NEUB-2) ",,"1953212","OPANASHUK, LISA A",Not Applicable,"06","ANATOMY/CELL BIOLOGY","939017877","US","38.042307","-84.458748","2793601","UNIVERSITY OF KENTUCKY","LEXINGTON","KY","SCHOOLS OF MEDICINE","40526-0001","UNITED STATES", ,"1-FEB-1997","31-JAN-1998","",Training; Individual,1997,NINDS,,,24420,
No NIH Category available.,"","NIH PREDOCTORAL TRAINING PROGRAM IN NEUROSCIENCE",n/a,"NINDS","2547959","24-SEP-1997","PAR-97-007",1T32NS007422-01,1,T32,NS,007422,01,,"KHACHATURIAN, HENRY","30-SEP-1997","30-JUN-2002","Special Emphasis Panel (ZNS1-SRB-A (01))",,"1871589","OPPENHEIM, RONALD W",Not Applicable,"05","ANATOMY/CELL BIOLOGY","041418799","US","36.142418","-80.322634","9021201","WAKE FOREST UNIVERSITY","WINSTON-SALEM","NC","SCHOOLS OF MEDICINE","27109-6000","UNITED STATES", ,"30-SEP-1997","30-JUN-1998","",Training; Institutional,1997,NINDS,,,67196,
No NIH Category available.,"antisense nucleic acid;apoptosis;calcium flux;cell cycle;chick embryo;developmental genetics;developmental neurobiology;embryo /fetus tissue /cell culture;gene expression;motor neurons;myogenesis;neurochemistry;neurogenesis;neurogenetics;neurotrophic factors;neutralizing antibody;oxidative stress;transfection;","NEURONAL DEATH AND SURVIVAL",n/a,"NINDS","2519914","6-AUG-1997","",5R01NS020402-15,5,R01,NS,020402,15,,Unavailable,"1-JUN-1983","31-AUG-1999","Neurology B Subcommittee 2 (NEUB-2) ",,"1871589","OPPENHEIM, RONALD W",Not Applicable,"05","BIOLOGY","041418799","US","36.142418","-80.322634","9021201","WAKE FOREST UNIVERSITY","WINSTON-SALEM","NC","SCHOOLS OF MEDICINE","27109-6000","UNITED STATES", ,"1-SEP-1997","31-AUG-1998","",Research Projects,1997,NINDS,,,288246,
No NIH Category available.,"arrhythmia;autonomic nervous system;brain mapping;cardiography;cardiovascular disorder epidemiology;coronary disorder;human subject;medical complication;prognosis;stroke;","CARDIAC AUTONOMIC CONSEQUENCES OF HEMISPHERE STROKE",n/a,"NINDS","2393126","18-APR-1997","",5R01NS033770-03,5,R01,NS,033770,03,,Unavailable,"10-MAY-1995","31-MAR-2000","Special Emphasis Panel (ZRG4-EDC-2 (05)S)",,"1897880","OPPENHEIMER, STEPHEN M",Not Applicable,"07","NEUROLOGY","001910777","US","39.329164","-76.617855","4134401","JOHNS HOPKINS UNIVERSITY","BALTIMORE","MD","SCHOOLS OF MEDICINE","21205-1832","UNITED STATES", ,"1-APR-1997","31-MAR-1998","853",Research Projects,1997,NINDS,,,678024,
No NIH Category available.,"biomedical facility;electron microscopy;histochemistry /cytochemistry;histology;immunocytochemistry;light microscopy;morphology;neurobiology;","CORE--HISTOLOGY",n/a,"NINDS","6243389","","",5P01NS007464-30,5,P01,NS,007464,30,,Unavailable,"1-SEP-1997","27-JUL-1999","",9004,"6231782","ORKAND, PAULA M",Not Applicable,At-Large,"Unavailable","948108063","US","18.202288","-66.577983","578705","UNIVERSITY OF PUERTO RICO MED SCIENCES","SAN JUAN","PR","Domestic Higher Education","00936-5067","UNITED STATES", ,"1-OCT-1996","30-SEP-1997","",Research Projects,1997,,,,,93110
No NIH Category available.,"acid base balance;alternatives to animals in research;cell cell interaction;cell membrane;electron microscopy;fluorescence microscopy;glia;glutamate receptor;immunocytochemistry;ion transport;membrane potentials;mixed tissue /cell culture;nervous system regeneration;neural conduction;neural degeneration;neural facilitation;neuroanatomy;neuronal guidance;neurons;optic nerve;Rana;sodium channel;spinal ganglion;tissue /cell culture;voltage /patch clamp;voltage gated channel;","NEURON-GLIA INTERACTIONS",n/a,"NINDS","6243385","","",5P01NS007464-30,5,P01,NS,007464,30,,Unavailable,"1-SEP-1997","27-JUL-1999","",0051,"3117402","ORKAND, RICHARD K",Not Applicable,At-Large,"Unavailable","948108063","US","18.202288","-66.577983","578705","UNIVERSITY OF PUERTO RICO MED SCIENCES","SAN JUAN","PR","Domestic Higher Education","00936-5067","UNITED STATES", ,"1-OCT-1996","30-SEP-1997","",Research Projects,1997,,,,,93110
No NIH Category available.,"behavioral /social science research tag;biomedical facility;information dissemination;meeting /conference /symposium;neurobiology;telecommunications;workshop;","CORE--EXTERNAL COMMUNICATION",n/a,"NINDS","6243388","","",5P01NS007464-30,5,P01,NS,007464,30,,Unavailable,"1-SEP-1997","27-JUL-1999","",9003,"3117402","ORKAND, RICHARD K",Not Applicable,At-Large,"Unavailable","948108063","US","18.202288","-66.577983","578705","UNIVERSITY OF PUERTO RICO MED SCIENCES","SAN JUAN","PR","Domestic Higher Education","00936-5067","UNITED STATES", ,"1-OCT-1996","30-SEP-1997","",Research Projects,1997,,,,,93110
No NIH Category available.,"electrophysiology;nervous system regeneration;neurobiology;","COMPARATIVE CELLULAR STUDIES IN NEUROBIOLOGY",n/a,"NINDS","2519893","18-AUG-1997","",5P01NS007464-30,5,P01,NS,007464,30,,Unavailable,"1-SEP-1976","27-JUL-1999","Special Emphasis Panel (SRC (03))",,"3117402","ORKAND, RICHARD K",Not Applicable,At-Large,"NONE","948108063","US","18.202288","-66.577983","578705","UNIVERSITY OF PUERTO RICO MED SCIENCES","SAN JUAN","PR","SCHOOLS OF MEDICINE","00936-5067","UNITED STATES", ,"1-SEP-1997","27-JUL-1999","",Research Projects,1997,NINDS,,,744879,
No NIH Category available.,"alleles;artificial chromosomes;ataxia;chromosome disorders;cytoskeletal proteins;DNA replication origin;family genetics;gene duplication;gene expression;genetic polymorphism;genetic regulatory element;genetically modified animals;human genetic material tag;in situ hybridization;laboratory mouse;linkage mapping;molecular cloning;molecular genetics;molecular pathology;neurogenetics;nucleic acid sequence;polymerase chain reaction;protein structure function;pulsed field gel electrophoresis;tissue /cell culture;","MOLECULAR GENETICS OF THE SCA1 LOCUS",n/a,"NINDS","2379618","21-FEB-1997","",5R01NS022920-09,5,R01,NS,022920,09,,"SPINELLA, GIOVANNA M","1-AUG-1986","28-FEB-1999","Mammalian Genetics Study Section (MGN) ",,"1884217","ORR, HARRY T.",Not Applicable,"05","PATHOLOGY","555917996","US","44.974119","-93.227014","1450402","UNIVERSITY OF MINNESOTA TWIN CITIES","MINNEAPOLIS","MN","SCHOOLS OF MEDICINE","55455-2070","UNITED STATES", ,"1-MAR-1997","28-FEB-1998","",Research Projects,1997,NINDS,,,221421,
No NIH Category available.,"cell death;cerebellar cortex;cerebellar Purkinje cell;cerebellum;developmental genetics;DNA replication;electron microscopy;embryo /fetus cell /tissue;gene expression;genetic manipulation;genetically modified animals;immunocytochemistry;laboratory mouse;neural degeneration;neurons;newborn animals;oncoproteins;ribonucleoproteins;simian virus 40;tissue /cell preparation;virus antigen;","GENERATION OF PURKINJE NEURONS IN TRANSGENIC MICE",n/a,"NINDS","6243745","","",5P01NS031318-05,5,P01,NS,031318,05,,Unavailable,"1-JUN-1997","31-MAY-1999","",0001,"1884217","ORR, HARRY T.",Not Applicable,"05","Unavailable","555917996","US","44.974119","-93.227014","1450402","UNIVERSITY OF MINNESOTA TWIN CITIES","MINNEAPOLIS","MN","Domestic Higher Education","55455-2070","UNITED STATES", ,"1-OCT-1996","30-SEP-1997","",Research Projects,1997,,,,,194741
No NIH Category available.,"cerebellar ataxia /dyskinesia;cerebellar Purkinje cell;disease /disorder classification;disease /disorder model;gene expression;genetic models;genetically modified animals;in situ hybridization;laboratory mouse;model design /development;molecular cloning;molecular pathology;transfection;","MURINE MODEL OF HEREDITARY ATAXIA SCA1",n/a,"NINDS","6243820","","",5P01NS033718-03,5,P01,NS,033718,03,,Unavailable,"1-JAN-1997","31-DEC-1997","",0001,"1884217","ORR, HARRY T.",Not Applicable,"05","Unavailable","555917996","US","44.974119","-93.227014","1450402","UNIVERSITY OF MINNESOTA TWIN CITIES","MINNEAPOLIS","MN","Domestic Higher Education","55455-2070","UNITED STATES", ,"1-OCT-1996","30-SEP-1997","",Research Projects,1997,,,,,170671
No NIH Category available.,"cerebellar ataxia /dyskinesia;nucleic acid repetitive sequence;","HEREDITARY ATAXIA--MOLECULAR GENETICS & PATHOPHYSIOLOGY",n/a,"NINDS","2037896","21-JUL-1997","PA-92--48",5P01NS033718-03,5,P01,NS,033718,03,,Unavailable,"1-JAN-1995","31-DEC-1999","Neurological Disorders Program Project Review B Committee (NSPB) ",,"1884217","ORR, HARRY T.",Not Applicable,"05","PATHOLOGY","555917996","US","44.974119","-93.227014","1450402","UNIVERSITY OF MINNESOTA TWIN CITIES","MINNEAPOLIS","MN","SCHOOLS OF MEDICINE","55455-2070","UNITED STATES", ,"1-JAN-1997","31-DEC-1997","",Research Projects,1997,NINDS,,,853357,
No NIH Category available.,"amputation;body movement;brain electrical activity;cerebral cortex;clinical research;electroencephalography;electrooculography;evoked potentials;human subject;imagination;imitative behavior;learning;motor cortex;psychomotor function;video recording system;","DYNAMICS OF BRAIN ACTIVATION DURING MOTOR IMAGERY",n/a,"NINDS","2601859","21-JUL-1997","",1R01NS037528-01,1,R01,NS,037528,01,,Unavailable,"1-SEP-1997","31-MAY-2000","Perception and Cognition Review Committee (PEC) ",,"1865522","OSMAN, ALLEN M",Not Applicable,"02","PSYCHOLOGY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF ARTS AND SCIENCES","19104-6205","UNITED STATES", ,"1-SEP-1997","31-MAY-1998","",Research Projects,1997,NINDS,,,201903,
No NIH Category available.,"alpha galactosidase;complementary DNA;drug design /synthesis /production;drug quality /standard;enzyme therapy;Fabry's disease;genetic markers;genetic transduction;hematopoietic stem cells;human tissue;protein engineering;recombinant virus;Retroviridae;transfection /expression vector;","RETROVIRAL VECTOR PRODUCTION/BIOSAFETY--FABRY DISEASE",n/a,"NINDS","2405582","","",N01NS072363-000,,N01,NS,,,,Unavailable,"30-NOV-1996","29-NOV-1999","",,"6416926","OSTROVE, JEFFREY M",Not Applicable,"08","Unavailable","","US","39.101698","-77.200339","2345601","MICROBIOLOGICAL ASSOCIATES, INC.","ROCKVILLE","MD","Domestic For-Profits","20850-3301","UNITED STATES", ,"30-NOV-1996","29-NOV-1997","",R and D Contracts,1997,NINDS,,,180818,
No NIH Category available.,"acetylcholine;analog;anticholinergic agent;chemical binding;choline;molecular site;neuropharmacology;nicotinic receptors;nuclear magnetic resonance spectroscopy;protein structure function;radiotracer;receptor binding;site directed mutagenesis;tissue /cell culture;Xenopus oocyte;","NONCOMPETITIVE BLOCKERS OF THE ACETYLCHOLINE RECEPTOR",n/a,"NINDS","2519912","27-AUG-1997","",5R01NS018660-13,5,R01,NS,018660,13,,Unavailable,"1-AUG-1986","31-AUG-1999","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1862083","OSWALD, ROBERT E",Not Applicable,"22","PHARMACOLOGY","872612445","US","42.434772","-76.463216","1514802","CORNELL UNIVERSITY ITHACA","ITHACA","NY","SCHOOLS OF VETERINARY MEDICINE","14850-2820","UNITED STATES", ,"1-SEP-1997","31-AUG-1999","",Research Projects,1997,NINDS,,,151737,
No NIH Category available.,"alleles;clinical research;epilepsy;family genetics;genetic markers;genome;genotype;human subject;linkage mapping;nervous system disorder epidemiology;","GENETIC EPIDEMIOLOGY OF FAMILIAL EPILEPSY",n/a,"NINDS","2037143","7-FEB-1997","PA-93-062",2R01NS020656-09A3,2,R01,NS,020656,09,A3,"JACOBS, MARGARET","9-SEP-1985","31-MAR-2002","Epidemiology and Disease Control Subcommittee 1 (EDC-1) ",,"6240796","OTTMAN, RUTH ",Not Applicable,"15","MISCELLANEOUS","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-APR-1997","31-MAR-1998","",Research Projects,1997,NINDS,,,818158,
No NIH Category available.,"autosomal dominant trait;clinical research;epilepsy;family genetics;genetic markers;human genetic material tag;human subject;linkage mapping;molecular cloning;molecular genetics;neurogenetics;nucleic acid sequence;","GENETICS OF AD PARTIAL EPILEPSY WITH AUDITORY FEATURES",n/a,"NINDS","2039037","27-MAR-1997","PA-93-062",1R01NS036319-01,1,R01,NS,036319,01,,"JACOBS, MARGARET","1-APR-1997","31-MAR-2000","Epidemiology and Disease Control Subcommittee 2 (EDC-2) ",,"6240796","OTTMAN, RUTH ",Not Applicable,"15","MISCELLANEOUS","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-APR-1997","31-MAR-1998","",Research Projects,1997,NINDS,,,228153,
No NIH Category available.,"alkaloids;chemical structure function;chemical synthesis;cyclization;drug design /synthesis /production;heterocyclic compounds;method development;molecular rearrangement;muscarinic receptor;neuromuscular blocking agents;neuropharmacologic agent;NMDA receptors;nucleoside analog;opiate alkaloid;sesquiterpenes;stereochemistry;strychnine;","NEW METHODS FOR SYNTHESIS OF NEUROLOGICAL AGENTS",n/a,"NINDS","2431111","16-APR-1997","",5R01NS012389-23,5,R01,NS,012389,23,,"BAUGHMAN, ROBERT W","1-JUN-1978","31-MAY-1999","Medicinal Chemistry Study Section (MCHA) ",,"1860204","OVERMAN, LARRY E.",Not Applicable,"48","CHEMISTRY","046705849","US","33.678042","-117.773718","577504","UNIVERSITY OF CALIFORNIA IRVINE","IRVINE","CA","SCHOOLS OF ARTS AND SCIENCES","92617-3213","UNITED STATES", ,"1-JUN-1997","31-MAY-1998","",Research Projects,1997,NINDS,,,293339,
No NIH Category available.,"","RESEARCH TRAINING IN NEUROBIOLOGY",n/a,"NINDS","2379530","27-JUN-1997","",5T32NS007166-18,5,T32,NS,007166,18,,"KHACHATURIAN, HENRY","1-AUG-1979","30-JUN-1999","NST-2 Subcommittee (NST) ",,"1871141","OXFORD, GERRY S",Not Applicable,"04","BIOLOGY","608195277","US","35.926939","-79.038605","578206","UNIVERSITY OF NORTH CAROLINA CHAPEL HILL","CHAPEL HILL","NC","SCHOOLS OF MEDICINE","27599-0001","UNITED STATES", ,"1-JUL-1997","30-JUN-1999","854",Training; Institutional,1997,NINDS,,,156489,
No NIH Category available.,"","RESEARCH TRAINING IN THE NEUROSCIENCES",n/a,"NINDS","2551059","24-SEP-1997","PAR-97-007",1T32NS007431-01,1,T32,NS,007431,01,,"KHACHATURIAN, HENRY","30-SEP-1997","30-JUN-2002","Special Emphasis Panel (ZNS1-SRB-A (01))",,"1871141","OXFORD, GERRY S",Not Applicable,"04","BIOLOGY","608195277","US","35.926939","-79.038605","578206","UNIVERSITY OF NORTH CAROLINA CHAPEL HILL","CHAPEL HILL","NC","SCHOOLS OF MEDICINE","27599-0001","UNITED STATES", ,"30-SEP-1997","30-JUN-1998","",Training; Institutional,1997,NINDS,,,119312,
No NIH Category available.,"","RESEARCH TRAINING IN THE NEUROSCIENCES",n/a,"NINDS","2551059","24-SEP-1997","PAR-97-007",1T32NS007431-01,1,T32,NS,007431,01,,"KHACHATURIAN, HENRY","30-SEP-1997","30-JUN-2002","Special Emphasis Panel (ZNS1-SRB-A (01))",,"1871141","OXFORD, GERRY S",Not Applicable,"04","BIOLOGY","608195277","US","35.926939","-79.038605","578206","UNIVERSITY OF NORTH CAROLINA CHAPEL HILL","CHAPEL HILL","NC","SCHOOLS OF MEDICINE","27599-0001","UNITED STATES", ,"30-SEP-1997","30-JUN-1998","",Training; Institutional,1997,NIMH,,,119311,
No NIH Category available.,"cell type;electrophysiology;G protein;hormone inhibitor;hormone metabolism;ion transport;laboratory rat;lipid metabolism;membrane channels;membrane permeability;molecular biology;pituitary gland;prolactin;protein isoforms;receptor coupling;secretion;tissue /cell culture;voltage /patch clamp;","IONIC MECHANISMS RELATED TO SECRETION IN PITUITARY CELLS",n/a,"NINDS","2445721","2-JUN-1997","",5R01NS018788-15,5,R01,NS,018788,15,,Unavailable,"1-JUL-1982","28-FEB-1999","Special Emphasis Panel (PHY (Q1))",,"1871141","OXFORD, GERRY S",Not Applicable,"04","PHYSIOLOGY","608195277","US","35.926939","-79.038605","578206","UNIVERSITY OF NORTH CAROLINA CHAPEL HILL","CHAPEL HILL","NC","SCHOOLS OF MEDICINE","27599-0001","UNITED STATES", ,"1-JUL-1997","28-FEB-1999","854",Research Projects,1997,NINDS,,,225948,
No NIH Category available.,"biomedical equipment development;biosensor device;clinical biomedical equipment;patient monitoring device;respiratory disorder diagnosis;sleep disorders;","FLEXIBLE; ULTRATHIN CIRCUIT TO ANALYZE SLEEP DISORDERS",n/a,"NINDS","2039212","30-MAY-1997","",1R43NS036505-01,1,R43,NS,036505,01,,Unavailable,"1-JUN-1997","30-NOV-1997","Special Emphasis Panel (ZRG1-NEUA (01)B)",,"1975708","OZGUZ, VOLKAN H",Not Applicable,"46","Unavailable","038058038","US","33.679001","-117.908309","3056801","IRVINE SENSORS CORPORATION","COSTA MESA","CA","Domestic For-Profits","92626-4529","UNITED STATES", ,"1-JUN-1997","30-NOV-1997","",SBIR-STTR,1997,NINDS,,,99572,
No NIH Category available.,"Borrelia;borreliosis;host organism interaction;immunocytochemistry;infectious meningitis;Macaca mulatta;microorganism immunology;neuropathology;pathologic process;polymerase chain reaction;virulence;","PATHOGENESIS OF NEUROBORRELIOSIS",n/a,"NINDS","2038088","17-MAR-1997","PA-93-049",1R01NS034715-01A2,1,R01,NS,034715,01,A2,Unavailable,"1-APR-1997","31-MAR-2000","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1868933","PACHNER, ANDREW R",Not Applicable,At-Large,"NEUROLOGY","049515844","US","38.904729","-77.016304","2869001","GEORGETOWN UNIVERSITY","WASHINGTON","DC","SCHOOLS OF MEDICINE","20057-0001","UNITED STATES", ,"1-APR-1997","31-MAR-1998","",Research Projects,1997,NINDS,,,273644,
No NIH Category available.,"behavior test;Borrelia;cytokine;disease /disorder model;electron microscopy;enzyme linked immunosorbent assay;gene expression;genetic strain;laboratory mouse;Lyme disease;nervous system infection;neuropsychology;polymerase chain reaction;","NEUROBEHAVIORAL MODEL OF CNS LYME DISEASE",n/a,"NINDS","2460638","6-AUG-1997","PA-93-009",5R01NS034933-03,5,R01,NS,034933,03,,Unavailable,"1-AUG-1995","31-JUL-1998","Psychobiological, Biological, and Neurosciences Subcommittee (MHAI-2) ",,"1868933","PACHNER, ANDREW R",Not Applicable,At-Large,"NEUROLOGY","049515844","US","38.904729","-77.016304","2869001","GEORGETOWN UNIVERSITY","WASHINGTON","DC","SCHOOLS OF MEDICINE","20057-0001","UNITED STATES", ,"1-AUG-1997","31-JUL-1998","",Research Projects,1997,NINDS,,,272750,
No NIH Category available.,"angiogenesis;axon;cell type;electron microscopy;experimental brain lesion;fibroblast growth factor;gene expression;growth factor receptors;hypothalamus;immunocytochemistry;in situ hybridization;laboratory rat;nervous system regeneration;neural plasticity;oxytocics;receptor expression;secretion;sectioning;tubulin;vasopressins;","CELLULAR CORRELATES OF AXONAL SPROUTING",n/a,"NINDS","2460571","15-JUL-1997","",5R01NS032507-04,5,R01,NS,032507,04,,Unavailable,"1-AUG-1994","31-JUL-1999","Neurology B Subcommittee 2 (NEUB-2) ",,"1882520","PADEN, CHARLES M",Not Applicable,At-Large,"ANATOMY/CELL BIOLOGY","625447982","US","45.683014","-111.054048","1381004","MONTANA STATE UNIVERSITY (BOZEMAN)","BOZEMAN","MT","SCHOOLS OF ARTS AND SCIENCES","59717-0000","UNITED STATES", ,"1-AUG-1997","31-JUL-1999","",Research Projects,1997,NINDS,,,184753,
No NIH Category available.,"biomedical automation;biomedical equipment development;computer system design /evaluation;method development;sleep;","EXPERT SYSTEM FOR AUTOMATED SLEEP STAGE SCORING",n/a,"NINDS","2037847","13-MAY-1997","",2R44NS033437-02,2,R44,NS,033437,02,,Unavailable,"30-SEP-1995","30-APR-1999","Special Emphasis Panel (ZRG1-NEUA (01)B)",,"1959032","PAL, IVAN ",Not Applicable,"08","Unavailable","061624656","US","42.26996","-88.042765","1941801","BIO-LOGIC SYSTEMS CORPORATION","MUNDELEIN","IL","Domestic For-Profits","60060","UNITED STATES", ,"15-MAY-1997","30-APR-1998","",SBIR-STTR,1997,NINDS,,,448180,
No NIH Category available.,"brain electrical activity;electroencephalography;electrophysiology;evoked potentials;human subject;memory;psychological tests;psychometrics;","ELECTROPHYSIOLOGICAL MEASURES OF HUMAN MEMORY FUNCTIONS",n/a,"NINDS","2379744","7-FEB-1997","",5R29NS034639-03,5,R29,NS,034639,03,,Unavailable,"1-APR-1995","29-FEB-2000","Perception and Cognition Review Committee (PEC) ",,"1901365","PALLER, KEN A",Not Applicable,"09","PSYCHOLOGY","160079455","US","42.049695","-87.678657","6144601","NORTHWESTERN UNIVERSITY","EVANSTON","IL","SCHOOLS OF ARTS AND SCIENCES","60201-3149","UNITED STATES", ,"1-MAR-1997","28-FEB-1998","",Research Projects,1997,NINDS,,,95966,
No NIH Category available.,"amnion;axon;clinical research;dendrites;DNA;family genetics;fibroblast growth factor;gel filtration chromatography;human genetic material tag;human subject;interleukin 1;laboratory mouse;laboratory rat;linkage mapping;mesencephalon;monoclonal antibody;neurogenetics;neurons;neurotrophic factors;nucleic acid sequence;pathologic process;polymerase chain reaction;protein purification;Tourette's syndrome;","DOPAMINERGIC NEUROTROPHIC FACTORS AND TOURETTE SYNDROME",n/a,"NINDS","2416237","23-APR-1997","",5K01NS001795-02,5,K01,NS,001795,02,,Unavailable,"1-MAY-1996","29-FEB-2000","NST-2 Subcommittee (NST) ",,"1893244","PALMATIER, MEG A",Not Applicable,"03","GENETICS","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-MAY-1997","28-FEB-1998","",Other Research-Related,1997,NINDS,,,96390,
